-0.12110394,0.4016436,-0.1678351,590987917004622
-0.12476913,0.40103272,-0.15989386,590987919401132
-0.12965605,0.4016436,-0.14950916,590987921797590
-0.13332124,0.40469792,-0.1385136,590987924194049
-0.13881902,0.4065305,-0.123852834,590987926590559
-0.1424842,0.40958482,-0.11041381,590987928987018
-0.1461494,0.4071414,-0.09575305,590987931383476
-0.15103632,0.40591964,-0.08231403,590987933779934
-0.15286891,0.40408704,-0.07131846,590987936176393
-0.1565341,0.3979784,-0.058490302,590987938572851
-0.1565341,0.39186975,-0.048716467,590987940969309
-0.1547015,0.3827068,-0.048716467,590987943365768
-0.14492767,0.37232208,-0.002290743,590987945762226
-0.13271037,0.36621344,-0.06826414,590987948158684
-0.12293654,0.3442223,-0.031001387,590987950555143
-0.102778,0.332005,0.010537418,590987952951601
-0.077121675,0.32223117,-0.10063997,590987955348059
-0.053908817,0.2941314,0.012370012,590987957744518
-0.01725693,0.2819141,-0.05665771,590987960140976
0.007177661,0.25076,-0.09453133,590987962537434
0.040775225,0.22143848,0.023365578,590987964933893
0.08231403,0.21166465,-0.13607013,590987967330351
0.10491603,0.16890411,-0.03894263,590987969726809
0.14095704,0.14752385,-0.040775225,590987972123268
0.17027856,0.1291979,-0.16539164,590987974519726
0.19349141,0.08888082,0.0013744457,590987976916184
0.21853687,0.08277218,-0.14950916,590987979312643
0.23014331,0.055283263,-0.11896592,590987981709101
0.24602579,0.041233372,-0.03527744,590987984105559
0.2594648,0.04856375,-0.21303909,590987986502018
0.26068655,0.03695732,-0.052381653,590987988898476
0.27351472,0.059559315,-0.13423753,590987991294986
0.27595815,0.07788526,-0.19715661,590987993691497
0.28084508,0.09560034,-0.03894263,590987996087955
0.2942841,0.14202607,-0.2197586,590987998484413
0.29122978,0.15851942,-0.11713332,590988000880872
0.29550585,0.18845178,-0.08781181,590988003277330
0.2961167,0.21838416,-0.22220206,590988005673788
0.28878632,0.22937973,-0.027947064,590988008070247
0.28878632,0.25503606,-0.15256348,590988010466705
0.26801693,0.25014913,-0.12751803,590988012863163
0.24724752,0.23732096,-0.0035124724,590988015259622
0.2215912,0.22327107,-0.17150028,590988017656080
0.1763872,0.17745622,0.0019853106,590988020052538
0.14401138,0.15851942,-0.045051277,590988022448997
0.09575305,0.12064579,-0.11530073,590988024845455
0.05054906,0.0772744,0.0697913,590988027241913
0.015729768,0.07055488,-0.101250835,590988029638372
-0.027641632,0.032681264,-0.00962112,590988032034830
-0.05329795,0.022907428,0.03619374,590988034431288
-0.07651082,0.02535089,-0.117744185,590988036827747
-0.09911281,0.014355322,0.067958705,590988039224205
-0.10399973,0.035124727,-0.057268575,590988041620663
-0.117438756,0.033902995,-0.07131846,590988044017122
-0.12049308,0.037568185,0.053908817,590988046413580
-0.11438443,0.062002774,-0.14034618,590988048810038
-0.11866048,0.054061532,0.00320704,590988051206497
-0.10644319,0.076052666,-0.0377209,590988053602955
-0.09850194,0.08949169,-0.13790272,590988055999465
-0.08994984,0.092546016,0.043524116,590988058395976
-0.06734784,0.1273653,-0.12324197,590988060792434
-0.05574141,0.13164136,-0.055435978,590988063188893
-0.035582874,0.14813471,0.016646065,590988065585351
-0.016646065,0.17318016,-0.14217877,590988067981809
-0.003817905,0.17684536,0.048411034,590988070378268
0.023060145,0.20005822,-0.04382955,590988072774726
0.032833982,0.20494513,-0.061544627,590988075171184
0.048716467,0.20616686,0.09911281,590988077567643
0.06582068,0.21777329,-0.07498365,590988079964101
0.072540194,0.20250167,0.07223476,590988082360559
0.08720095,0.20250167,0.07101303,590988084757018
0.09453133,0.19639303,-0.035888307,590988087153476
0.10002911,0.18112141,0.16081016,590988089549934
0.11285727,0.18356487,0.006872229,590988091946393
0.11041381,0.16462806,0.058795735,590988094342851
0.116522454,0.14691298,0.14859286,590988096739309
0.116522454,0.14080434,-0.030390523,590988099135768
0.111635536,0.110871956,0.14187334,590988101532226
0.116522454,0.10109812,0.050243627,590988103928684
0.10613775,0.08155045,-0.010231985,590988106325143
0.1036943,0.05894845,0.1461494,590988108721601
0.10613775,0.054061532,-0.048716467,590988111118059
0.095142186,0.03084867,0.05818487,590988113514570
0.09758565,0.021074835,0.057574004,590988115911080
0.095142186,0.015577052,-0.08842268,590988118307538
0.091477,-0.0033597562,0.09483676,590988120703997
0.10063997,0.0033597562,-0.06276636,590988123100455
0.09575305,-0.010690134,-0.046273008,590988125496913
0.10674862,-0.018631376,0.056963142,590988127893372
0.11957678,-0.013133593,-0.12996148,590988130289830
0.12751803,-0.027183482,0.035582874,590988132686288
0.1470657,-0.025961753,-0.028557928,590988135082747
0.16416991,-0.028405212,-0.099418245,590988137479205
0.18432845,-0.03573559,0.07895427,590988139875663
0.21426082,-0.022907428,-0.10308343,590988142272122
0.23625195,-0.030237807,0.00320704,590988144668580
0.26557347,-0.024740024,0.0386372,590988147065038
0.2961167,-0.013744458,-0.10613775,590988149461497
0.31994042,-0.017409647,0.08994984,590988151857955
0.35598144,-3.054324E-4,-0.045662142,590988154254413
0.37614,-0.0015271619,-0.035888307,590988156650872
0.40118545,3.054324E-4,0.08689552,590988159047330
0.42745262,0.018631376,-0.10308343,590988161443788
0.43905905,0.0051923506,0.0594066,590988163840247
0.46227193,0.013744458,0.011148282,590988166236757
0.47021317,0.015577052,-0.07925971,590988168633268
0.47632182,0.00763581,0.10461059,590988171029726
0.4903717,0.017409647,-0.07803798,590988173426184
0.48304132,0.00641408,0.0056504994,590988175822643
0.48243046,0.003970621,0.054519683,590988178219101
0.4744892,0.008857539,-0.1122464,590988180615559
0.4561633,-0.008857539,0.07651082,590988183012018
0.44272426,-0.0015271619,-0.049938194,590988185408476
0.41340274,-0.008857539,-0.066431545,590988187804934
0.3914116,-0.018631376,0.07284562,590988190201393
0.36270097,-0.010079269,-0.11285727,590988192597851
0.32299474,-0.027794348,0.006261364,590988194994309
0.29489496,-0.036346454,-0.0010690134,590988197390768
0.25641048,-0.03940078,-0.053603385,590988199787226
0.22403465,-0.05222894,-0.0016798781,590988202183684
0.19165882,-0.0632245,-0.020616686,590988204580143
0.16172644,-0.0736092,-0.016340632,590988206976601
0.13301581,-0.083993904,-0.0010690134,590988209373059
0.105526894,-0.100487255,-0.002290743,590988211769518
0.08231403,-0.11636974,0.009315688,590988214165976
0.06398808,-0.1291979,0.016646065,590988216562486
0.048716467,-0.14508039,0.025198173,590988218958945
0.032833982,-0.15974113,0.03619374,590988221355403
0.020005822,-0.17684536,0.044134982,590988223751913
0.013286309,-0.1915061,0.052076224,590988226148372
0.007788526,-0.205556,0.0594066,590988228544830
0.0010690134,-0.22143848,0.06918044,590988230941288
-0.00320704,-0.23365578,0.07834341,590988233337747
-0.003817905,-0.24709481,0.084452055,590988235734205
-0.0044287695,-0.25809038,0.09117157,590988238130663
-0.008704823,-0.2696968,0.09666935,590988240527122
-0.0074830935,-0.2782489,0.10522146,590988242923580
-0.0074830935,-0.28313583,0.11071924,590988245320038
-0.008704823,-0.28924447,0.116217025,590988247716497
-0.008704823,-0.29107708,0.12232567,590988250112955
-0.006872229,-0.2941314,0.13026692,590988252509413
-0.0019853106,-0.2922988,0.14004076,590988254905872
0.0010690134,-0.29107708,0.14920372,590988257302330
0.0065667965,-0.29107708,0.16019928,590988259698788
0.018173227,-0.2886336,0.16936226,590988262095247
0.024281874,-0.29962918,0.24572036,590988264491757
0.03894263,-0.32467464,0.30680683,590988266888268
0.0481056,-0.32895067,0.2707658,590988269284726
0.049938194,-0.32039857,0.2414443,590988271681184
0.049327333,-0.3045161,0.22372922,590988274077643
0.0481056,-0.2953531,0.21334453,590988276474101
0.05421425,-0.2941314,0.22739442,590988278870559
0.06276636,-0.2941314,0.24022257,590988281267018
0.07437278,-0.2904662,0.23350306,590988283663476
0.08781181,-0.2819141,0.229227,590988286059934
0.105526894,-0.27336198,0.22556181,590988288456393
0.12751803,-0.26664248,0.22861615,590988290852851
0.14950916,-0.26542073,0.24083345,590988293249309
0.17394374,-0.26664248,0.23594652,590988295645768
0.19715661,-0.2593121,0.23900084,590988298042226
0.21914774,-0.25137085,0.23961172,590988300438684
0.23686282,-0.24465135,0.24266604,590988302835143
0.2545779,-0.2403753,0.24572036,590988305231601
0.26435173,-0.23915356,0.24877468,590988307628059
0.27107126,-0.23548837,0.25427246,590988310024570
0.27351472,-0.23243405,0.25977024,590988312421080
0.2716821,-0.23121232,0.26282457,590988314817538
0.26374087,-0.22876886,0.2658789,590988317213997
0.25518876,-0.22204934,0.2677115,590988319610455
0.24113888,-0.21899502,0.27015495,590988322006913
0.22525638,-0.21716243,0.27259842,590988324403372
0.2075413,-0.21410811,0.27259842,590988326799830
0.18738277,-0.21166465,0.27504188,590988329196288
0.16539164,-0.20983206,0.27565274,590988331592747
0.1434005,-0.2073886,0.2780962,590988333989205
0.1226311,-0.20433427,0.27931792,590988336385663
0.1036943,-0.20066908,0.28053966,590988338782122
0.08231403,-0.19578215,0.2829831,590988341178580
0.06520981,-0.19028437,0.28725916,590988343575038
0.0481056,-0.18539746,0.2921461,590988345971497
0.033444848,-0.182954,0.29642212,590988348367955
0.020616686,-0.17745622,0.30436337,590988350764465
0.012064579,-0.1725693,0.30863944,590988353160976
0.002290743,-0.1707367,0.31535894,590988355557434
-0.0050396346,-0.17134757,0.32024586,590988357953893
-0.009926553,-0.1725693,0.32268932,590988360350351
-0.0129808765,-0.17501275,0.3251328,590988362746809
-0.015424335,-0.18051054,0.3281871,590988365143268
-0.019089524,-0.19028437,0.33063057,590988367539726
-0.01725693,-0.20616686,0.33124143,590988369936184
-0.021532983,-0.23243405,0.33612835,590988372332643
-0.025198173,-0.25625777,0.33735007,590988374729101
-0.029474225,-0.27580544,0.3349066,590988377125559
-0.031917684,-0.29352054,0.32330018,590988379522018
-0.033139415,-0.30329436,0.31291547,590988381918476
-0.03008509,-0.3112356,0.3025308,590988384314934
-0.027641632,-0.32100943,0.29275694,590988386711393
-0.01970039,-0.33017242,0.2848157,590988389107851
-0.010537418,-0.33811367,0.27504188,590988391504309
0.002290743,-0.3515527,0.26710063,590988393900768
0.018784093,-0.36315912,0.260992,590988396297278
0.03405571,-0.377209,0.2554942,590988398693788
0.053603385,-0.38698283,0.24877468,590988401090247
0.07620538,-0.3912589,0.2414443,590988403486705
0.095142186,-0.39370236,0.22983788,590988405883163
0.11835505,-0.39003715,0.21823144,590988408279622
0.14462224,-0.38515025,0.20662501,590988410676080
0.16722423,-0.37843072,0.19746204,590988413072538
0.19288056,-0.37048948,0.18646647,590988415468997
0.21487169,-0.3594939,0.19013166,590988417865455
0.22953244,-0.34910923,0.27137667,590988420261913
0.24969098,-0.3735438,0.23594652,590988422658372
0.26435173,-0.3686569,0.1999055,590988425054830
0.27229297,-0.33994624,0.21517712,590988427451288
0.2790125,-0.33078328,0.20723587,590988429847747
0.28512114,-0.3252855,0.18952079,590988432244205
0.2875646,-0.3149008,0.19013166,590988434640715
0.2875646,-0.31245732,0.18280129,590988437037226
0.29000807,-0.3112356,0.1791361,590988439433684
0.285732,-0.31428993,0.17974696,590988441830143
0.27779076,-0.32100943,0.1791361,590988444226601
0.27107126,-0.32772896,0.17363831,590988446623059
0.26068655,-0.33444846,0.16997312,590988449019518
0.25396705,-0.33689192,0.1669188,590988451415976
0.2490801,-0.33322674,0.16264275,590988453812434
0.2441932,-0.32895067,0.16019928,590988456208893
0.24113888,-0.3271181,0.16019928,590988458605351
0.23441936,-0.32162032,0.16081016,590988461001809
0.22892158,-0.318566,0.16569707,590988463398268
0.22403465,-0.31245732,0.17363831,590988465794726
0.21731515,-0.309403,0.17852524,590988468191184
0.21059564,-0.30879214,0.18952079,590988470587643
0.20204352,-0.30757043,0.19685118,590988472984153
0.19104797,-0.30634868,0.20479241,590988475380663
0.17760894,-0.3081813,0.20906848,590988477777122
0.16539164,-0.30695954,0.21395539,590988480173580
0.15134175,-0.3081813,0.22006404,590988482570038
0.13912445,-0.30390522,0.2243401,590988484966497
0.12935062,-0.29718572,0.22617269,590988487362955
0.12202024,-0.29107708,0.22800528,590988489759413
0.11041381,-0.28802276,0.22800528,590988492155872
0.1036943,-0.27885976,0.229227,590988494552330
0.09636392,-0.27030766,0.22983788,590988496948788
0.08781181,-0.25992295,0.22983788,590988499345247
0.08842268,-0.24465135,0.22739442,590988501741705
0.089033544,-0.22937973,0.22495095,590988504138163
0.09086613,-0.2122755,0.21884231,590988506534622
0.09697478,-0.1951713,0.21700971,590988508931080
0.10308343,-0.18173227,0.21273366,590988511327590
0.10797035,-0.16951497,0.2102902,590988513724101
0.11041381,-0.16096286,0.20906848,590988516120559
0.11041381,-0.15302163,0.20906848,590988518516965
0.10797035,-0.14569125,0.20662501,590988520913424
0.10674862,-0.14263692,0.20234896,590988523309934
0.098196514,-0.14752385,0.20601414,590988525706393
0.08964441,-0.16279547,0.21762058,590988528102851
0.0810923,-0.18173227,0.2243401,590988530499309
0.07009673,-0.19456044,0.21517712,590988532895768
0.063377224,-0.205556,0.19501857,590988535292226
0.0377209,-0.20189081,0.31841326,590988537688684
0.02611447,-0.27580544,0.3178024,590988540085143
0.018784093,-0.33261588,0.24999641,590988542481601
0.012675445,-0.33017242,0.2921461,590988544878059
0.012675445,-0.33811367,0.25305074,590988547274570
0.018784093,-0.35338527,0.24816382,590988549671080
0.029168794,-0.35460702,0.22861615,590988552067538
0.042607818,-0.3423897,0.2084576,590988554463997
0.05665771,-0.3265072,0.18952079,590988556860455
0.0707076,-0.31367907,0.17241658,590988559256913
0.08536835,-0.30512697,0.16630794,590988561653372
0.10491603,-0.2953531,0.16081016,590988564049830
0.12324197,-0.28252497,0.15897755,590988566446288
0.14217877,-0.27091852,0.15409064,590988568842747
0.16478078,-0.25747952,0.14981459,590988571239205
0.18982624,-0.24770567,0.14553854,590988573635663
0.21487169,-0.23732096,0.1443168,590988576032122
0.240528,-0.23060146,0.14126249,590988578428580
0.2667952,-0.2244928,0.13881902,590988580825038
0.2875646,-0.22327107,0.13637556,590988583221549
0.308334,-0.21838416,0.13454297,590988585618059
0.32482734,-0.2159407,0.13148865,590988588014518
0.33826637,-0.21044292,0.12782346,590988590410976
0.34926194,-0.20433427,0.123547405,590988592807434
0.35903576,-0.19456044,0.11866048,590988595203893
0.36453354,-0.18356487,0.11438443,590988597600351
0.37186393,-0.16951497,0.110108376,590988599996809
0.3773617,-0.15485422,0.10766492,590988602393268
0.38408124,-0.1395826,0.10338886,590988604789726
0.38652468,-0.12186752,0.102778,590988607186184
0.38530296,-0.10231985,0.10644319,590988609582643
0.38530296,-0.085215636,0.108886644,590988611979101
0.38224864,-0.06383537,0.11682789,590988614375559
0.37675086,-0.054061532,0.12293654,590988616772018
0.3657553,-0.045509428,0.13271037,590988619168528
0.35414886,-0.03695732,0.14065161,590988621565038
0.34559676,-0.025961753,0.14553854,590988623961497
0.33643377,-0.024740024,0.14737113,590988626357955
0.33093598,-0.01924224,0.15225805,590988628754413
0.32177302,-0.01802051,0.15714496,590988631150872
0.31261006,-0.015577052,0.16081016,590988633547330
0.30527967,-0.010690134,0.1669188,590988635943788
0.29794928,-0.0058032153,0.16997312,590988638340247
0.2930624,-9.162972E-4,0.17424917,590988640736705
0.2838994,0.003970621,0.17669263,590988643133163
0.27962336,0.011300999,0.17791437,590988645529622
0.27412558,0.019853106,0.18402301,590988647926080
0.26740605,0.028405212,0.1962403,590988650322538
0.25885394,0.038179047,0.20601414,590988652719049
0.25030184,0.045509428,0.22372922,590988655115559
0.23869541,0.052839804,0.24022257,590988657512018
0.2283107,0.060781047,0.2622137,590988659908476
0.21487169,0.06444623,0.28603745,590988662304934
0.19532402,0.058337588,0.32330018,590988664701393
0.17027856,0.03940078,0.37278023,590988667097851
0.1434005,0.027183482,0.40332347,590988669494309
0.111635536,0.01802051,0.42103854,590988671890768
0.07987057,0.00763581,0.42775807,590988674287226
0.046273008,-0.0027488915,0.43325585,590988676683684
0.014508039,-0.011911863,0.4338667,590988679080143
-0.017867794,-0.02046397,0.4338667,590988681476601
-0.044134982,-0.030237807,0.4308124,590988683873059
-0.074067354,-0.040622506,0.42470375,590988686269518
-0.10033454,-0.051618073,0.41859508,590988688666028
-0.12599087,-0.07055488,0.41065386,590988691062538
-0.14920372,-0.08704823,0.40332347,590988693458997
-0.17180572,-0.10415245,0.39721483,590988695855455
-0.18707734,-0.12125666,0.38988444,590988698251913
-0.2035707,-0.1310305,0.38621926,590988700648372
-0.2121228,-0.1310305,0.38438666,590988703044830
-0.22006404,-0.12186752,0.38499752,590988705441288
-0.22128576,-0.10293072,0.3819432,590988707837747
-0.21762058,-0.0772744,0.37766716,590988710234205
-0.2121228,-0.041233372,0.36850417,590988712630663
-0.20173809,9.162972E-4,0.35384342,590988715027122
-0.18585561,0.043065965,0.33796093,590988717423580
-0.170584,0.09010255,0.32391104,590988719820038
-0.15347977,0.13347395,0.3092503,590988722216549
-0.13332124,0.17562363,0.29642212,590988724613059
-0.11682789,0.21349724,0.28420484,590988727009518
-0.09789108,0.24770567,0.27137667,590988729405976
-0.07895427,0.2800815,0.260992,590988731802434
-0.062460925,0.30695954,0.24877468,590988734198893
-0.043524116,0.3338376,0.26343542,590988736595351
-0.020311253,0.32223117,0.41065386,590988738991809
4.581486E-4,0.29901832,0.37827802,590988741388268
0.002290743,0.32956156,0.33063057,590988743784726
-0.031306818,0.34666577,0.25427246,590988746181184
-0.06918044,0.3649917,0.21273366,590988748577643
-0.06856957,0.3741547,0.16997312,590988750974101
-0.0697913,0.39492407,0.19685118,590988753370611
-0.083230324,0.40591964,0.1876882,590988755767122
-0.09483676,0.40408704,0.18341215,590988758163580
-0.102778,0.3924806,0.18524474,590988760560038
-0.100945406,0.36743516,0.17119485,590988762956497
-0.093615025,0.33689192,0.16508621,590988765352955
-0.0820086,0.30573782,0.16019928,590988767749413
-0.064904384,0.26908594,0.15592323,590988770145872
-0.04657844,0.23243405,0.14859286,590988772542330
-0.020311253,0.19639303,0.14004076,590988774938788
0.0035124724,0.160352,0.13332124,590988777335247
0.027947064,0.13530655,0.12293654,590988779731705
0.046883874,0.11270455,0.116217025,590988782128163
0.062155493,0.09193515,0.10827578,590988784524622
0.073761925,0.07116575,0.09789108,590988786921080
0.085979216,0.052839804,0.08933897,590988789317590
0.095142186,0.035124727,0.080176,590988791714101
0.10308343,0.02046397,0.07040217,590988794110559
0.11102467,0.0051923506,0.05818487,590988796507018
0.11896592,-0.003970621,0.04780017,590988798903476
0.1262963,-0.017409647,0.03497201,590988801299934
0.1348484,-0.027794348,0.024587307,590988803696393
0.14217877,-0.03329213,0.01725693,590988806092851
0.14645483,-0.043065965,0.009315688,590988808489309
0.15317434,-0.05222894,0.0019853106,590988810885768
0.16111559,-0.05650499,-0.0029016077,590988813282226
0.16844596,-0.06139191,-0.0059559317,590988815678684
0.17455462,-0.06627883,-0.010231985,590988818075143
0.18127412,-0.074830934,-0.0151189035,590988820471653
0.18921536,-0.0858265,-0.020005822,590988822868163
0.19654575,-0.088269964,-0.026725333,590988825264622
0.20021093,-0.09010255,-0.028557928,590988827661080
0.20326525,-0.08888082,-0.031001387,590988830057538
0.20448698,-0.08704823,-0.032223117,590988832453997
0.20265439,-0.08093958,-0.03527744,590988834850455
0.2008218,-0.0754418,-0.035888307,590988837246913
0.19165882,-0.0736092,-0.03894263,590988839643372
0.18310672,-0.06811142,-0.040775225,590988842039830
0.17211115,-0.06750056,-0.04444041,590988844436288
0.159283,-0.06933315,-0.046883874,590988846832747
0.1452331,-0.0736092,-0.05054906,590988849229205
0.12873976,-0.07788526,-0.055435978,590988851625715
0.11346813,-0.082161315,-0.06093376,590988854022226
0.09392046,-0.09071342,-0.067653276,590988856418684
0.07742711,-0.100487255,-0.07131846,590988858815143
0.060322896,-0.107817635,-0.07803798,590988861211601
0.04382955,-0.11942407,-0.08414663,590988863608059
0.028557928,-0.13225223,-0.08720095,590988866004518
0.012064579,-0.14508039,-0.09086613,590988868400976
-0.0025961753,-0.15729769,-0.09575305,590988870797434
-0.017867794,-0.16951497,-0.09880738,590988873193893
-0.03375028,-0.17989968,-0.102472566,590988875590351
-0.04657844,-0.19028437,-0.107359484,590988877986809
-0.056963142,-0.19761476,-0.11041381,590988880383268
-0.06307179,-0.19822562,-0.114689864,590988882779778
-0.0716239,-0.1951713,-0.117744185,590988885176288
-0.07467822,-0.18661919,-0.1226311,590988887572747
-0.074067354,-0.17562363,-0.12812889,590988889969205
-0.07101303,-0.15790854,-0.12751803,590988892365663
-0.06307179,-0.13897173,-0.12996148,590988894762122
-0.05329795,-0.11636974,-0.13240494,590988897158580
-0.041080657,-0.08888082,-0.13423753,590988899555038
-0.025198173,-0.060781047,-0.13423753,590988901951497
-0.0129808765,-0.033902995,-0.13545926,590988904347955
0.004734202,-9.162972E-4,-0.13668099,590988906744413
0.020616686,0.028405212,-0.13790272,590988909140872
0.03649917,0.060781047,-0.13912445,590988911537330
0.05177079,0.0876591,-0.14034618,590988913933840
0.06276636,0.109650224,-0.14034618,590988916330351
0.07498365,0.13530655,-0.14156792,590988918726809
0.08536835,0.1517999,-0.14278965,590988921123268
0.08720095,0.17195843,-0.14278965,590988923519726
0.085979216,0.18784092,-0.14584397,590988925916184
0.08170316,0.20066908,-0.14889829,590988928312643
0.07864884,0.2037234,-0.1556178,590988930709101
0.07498365,0.20311254,-0.16294818,590988933105559
0.07315106,0.19456044,-0.17211115,590988935502018
0.069485866,0.17989968,-0.17883067,590988937898476
0.06276636,0.16096286,-0.18616104,590988940294934
0.054825112,0.1432478,-0.19165882,590988942691393
0.045051277,0.12614357,-0.19654575,590988945087903
0.031001387,0.11270455,-0.20143266,590988947484413
0.013897174,0.10231985,-0.20509785,590988949880872
-1.527162E-4,0.09498947,-0.20815217,590988952277330
-0.017867794,0.09376775,-0.21426082,590988954673788
-0.03619374,0.092546016,-0.21609342,590988957070247
-0.05146536,0.09560034,-0.21853687,590988959466705
-0.06918044,0.098654665,-0.22281294,590988961863163
-0.08078687,0.10109812,-0.22647811,590988964259622
-0.093615025,0.10293072,-0.23014331,590988966656080
-0.102778,0.10354158,-0.23136504,590988969052538
-0.11194097,0.10354158,-0.23380849,590988971448997
-0.11804962,0.10415245,-0.23564109,590988973845507
-0.12293654,0.10109812,-0.23808455,590988976242018
-0.12782346,0.097432934,-0.240528,590988978638476
-0.13087778,0.094378605,-0.24174973,590988981034934
-0.1339321,0.088269964,-0.24724752,590988983431393
-0.13820815,0.07971785,-0.2509127,590988985827851
-0.13942988,0.06933315,-0.25396705,590988988224309
-0.14187334,0.057726722,-0.25579962,590988990620768
-0.14187334,0.04367683,-0.26068655,590988993017226
-0.14004076,0.033902995,-0.26435173,590988995413684
-0.1339321,0.024740024,-0.27046037,590988997810143
-0.12599087,0.019853106,-0.27779076,590989000206601
-0.11133011,0.01924224,-0.28695372,590989002603059
-0.09850194,0.019853106,-0.29489496,590989004999570
-0.07834341,0.029626941,-0.30344707,590989007396080
-0.060017463,0.038179047,-0.3101666,590989009792538
-0.03924806,0.049174614,-0.3187187,590989012188997
-0.023976443,0.0632245,-0.32177302,590989014585455
-0.0050396346,0.0736092,-0.3254382,590989016981913
0.004123337,0.085215636,-0.3260491,590989019378372
0.010231985,0.0962112,-0.3272708,590989021774830
0.013286309,0.107817635,-0.32482734,590989024171288
0.010231985,0.11942407,-0.3254382,590989026567747
0.004123337,0.1273653,-0.32421649,590989028964205
-0.006872229,0.13164136,-0.32299474,590989031360663
-0.022143848,0.13408482,-0.32177302,590989033757122
-0.038026333,0.13286309,-0.32116216,590989036153632
-0.05818487,0.1273653,-0.31932956,590989038550143
-0.07589995,0.11575887,-0.31749696,590989040946601
-0.09300416,0.098654665,-0.31444263,590989043343059
-0.110108376,0.08155045,-0.30955574,590989045739518
-0.12415826,0.06383537,-0.30527967,590989048135976
-0.14004076,0.047952887,-0.29794928,590989050532434
-0.15592323,0.032070402,-0.2930624,590989052928893
-0.170584,0.014966187,-0.2875646,590989055325351
-0.18280129,3.054324E-4,-0.28634286,590989057721809
-0.19379686,-0.014966187,-0.28206682,590989060118268
-0.20540328,-0.026572619,-0.27962336,590989062514778
-0.21456626,-0.03940078,-0.2753473,590989064911288
-0.2243401,-0.04612029,-0.2716821,590989067307747
-0.23472479,-0.057115857,-0.2686278,590989069704153
-0.24083345,-0.06383537,-0.26557347,590989072100611
-0.24999641,-0.06933315,-0.26313,590989074497122
-0.25671592,-0.0754418,-0.2600757,590989076893580
-0.260992,-0.08032872,-0.2600757,590989079290038
-0.26465717,-0.08155045,-0.25885394,590989081686497
-0.26832235,-0.08093958,-0.25641048,590989084082955
-0.2677115,-0.07849612,-0.25702137,590989086479413
-0.26648977,-0.0736092,-0.25763223,590989088875872
-0.26648977,-0.066889696,-0.25641048,590989091272330
-0.2603811,-0.060781047,-0.25702137,590989093668840
-0.25793764,-0.052839804,-0.25702137,590989096065351
-0.25610507,-0.046731155,-0.25763223,590989098461809
-0.2536616,-0.038179047,-0.25702137,590989100858268
-0.25121814,-0.03084867,-0.25702137,590989103254726
-0.25305074,-0.02535089,-0.25518876,590989105651184
-0.25427246,-0.021074835,-0.25763223,590989108047643
-0.251829,-0.01924224,-0.25702137,590989110444101
-0.25427246,-0.016187917,-0.25641048,590989112840559
-0.25427246,-0.015577052,-0.25579962,590989115237018
-0.25427246,-0.016187917,-0.25763223,590989117633476
-0.25305074,-0.014355322,-0.25763223,590989120029934
-0.25243986,-0.013744458,-0.25763223,590989122426445
-0.24877468,-0.013744458,-0.2594648,590989124822955
-0.24938555,-0.014966187,-0.25579962,590989127219413
-0.24572036,-0.014966187,-0.25763223,590989129615872
-0.24388777,-0.013744458,-0.25824308,590989132012330
-0.2432769,-0.016187917,-0.25763223,590989134408788
-0.24205516,-0.016187917,-0.25702137,590989136805247
-0.24266604,-0.014966187,-0.25885394,590989139201705
-0.24022257,-0.014355322,-0.25824308,590989141598163
-0.23961172,-0.016798781,-0.25641048,590989143994622
-0.23961172,-0.01924224,-0.25396705,590989146391080
-0.24266604,-0.024740024,-0.25335616,590989148787538
-0.2451095,-0.031459536,-0.25213444,590989151184049
-0.24694209,-0.038789913,-0.25152358,590989153580559
-0.25121814,-0.04612029,-0.2490801,590989155977018
-0.2603811,-0.05650499,-0.24602579,590989158373476
-0.2707658,-0.068722285,-0.24358234,590989160769934
-0.28176138,-0.083383046,-0.24297146,590989163166393
-0.29397866,-0.0962112,-0.240528,590989165562851
-0.3092503,-0.113926284,-0.23930627,590989167959309
-0.32146758,-0.12614357,-0.23564109,590989170355768
-0.3349066,-0.1414152,-0.23747368,590989172752226
-0.34590217,-0.15424335,-0.23503022,590989175148684
-0.35323256,-0.16829325,-0.23503022,590989177545143
-0.35995206,-0.17928882,-0.23503022,590989179941601
-0.36178467,-0.18356487,-0.23564109,590989182338111
-0.36056295,-0.18539746,-0.23747368,590989184734622
-0.35628688,-0.18967351,-0.23991714,590989187131080
-0.35139996,-0.18906265,-0.240528,590989189527538
-0.3434587,-0.18661919,-0.24113888,590989191923997
-0.33551747,-0.18173227,-0.24174973,590989194320455
-0.32330018,-0.17318016,-0.24358234,590989196716913
-0.30863944,-0.16584979,-0.24541493,590989199113372
-0.29458955,-0.15363249,-0.24602579,590989201509830
-0.28053966,-0.1432478,-0.24724752,590989203906288
-0.26710063,-0.13164136,-0.2490801,590989206302747
-0.25671592,-0.116980605,-0.25030184,590989208699257
-0.24694209,-0.10415245,-0.25152358,590989211095768
-0.23961172,-0.08949169,-0.25396705,590989213492226
-0.23472479,-0.0754418,-0.2545779,590989215888684
-0.22861615,-0.0632245,-0.25641048,590989218285143
-0.22617269,-0.054061532,-0.2594648,590989220681601
-0.22495095,-0.047952887,-0.2612974,590989223078059
-0.23044874,-0.042455103,-0.26251915,590989225474518
-0.23900084,-0.043065965,-0.26618433,590989227870976
