10.19821,2.5531418,4.0007997,590987560162122
10.2723875,1.5696917,3.9864426,590987562558580
10.241281,1.3591232,4.2041893,590987564955038
10.4159565,2.6225336,4.4195433,590987567351497
10.360922,0.93559366,4.331009,590987569747955
10.442278,2.0291135,4.5678983,590987572144413
10.521241,1.8855443,4.4051867,590987574540872
10.430314,0.8877372,4.3405805,590987576937330
10.581061,2.4765713,4.426722,590987579333788
10.57149,1.026521,4.063013,590987581730247
10.576276,1.4763715,4.0965123,590987584126705
10.683953,2.2181466,3.9338005,590987586523163
10.576276,0.7728817,3.6394832,590987588919622
10.667203,2.292324,3.735196,590987591316080
10.700703,1.5218352,3.426522,590987593712538
10.602597,1.18684,3.4121652,590987596108997
10.686346,2.603391,3.5006995,590987598505455
10.602597,1.0408778,3.2566316,590987600901913
10.597812,2.0937197,3.4672,590987603298372
10.607383,2.2301106,3.3355947,590987605694830
10.430314,1.146162,3.2829528,590987608091288
10.461421,2.7972097,3.4887354,590987610487747
10.408778,1.4763715,3.2159536,590987612884205
10.305887,1.8113668,3.3044882,590987615280663
10.358529,2.766103,3.2733815,590987617677070
10.186246,1.2203395,3.0293136,590987620073528
10.269995,2.7062824,3.2614172,590987622470038
10.327422,2.1391835,3.0364919,590987624866497
10.24846,1.6462619,2.9766715,590987627262955
10.392029,3.182454,3.0819557,590987629659413
10.346565,1.6031911,2.7852457,590987632055872
10.377672,2.495714,2.9312077,590987634452330
10.444671,2.8163524,2.806781,590987636848788
10.320244,1.5768701,2.6895328,590987639245247
10.454242,3.2446675,2.9192436,590987641641705
10.437492,2.0434706,2.7038896,590987644038163
10.358529,2.1655045,2.804388,590987646434622
10.420743,3.2542388,2.928815,590987648831080
10.246066,1.6510476,2.7900312,590987651227538
10.293923,3.0652058,3.0867412,590987653623997
10.265209,2.6775684,3.0149565,590987656020455
10.07139,2.012364,3.07717,590987658416913
10.083355,3.6370904,3.330809,590987660813372
9.865608,2.1128623,3.1657043,590987663209830
9.722038,2.8570302,3.3930225,590987665606288
9.669396,3.3834512,3.4408789,590987668002747
9.355937,2.036292,3.4049866,590987670399205
9.339187,3.7040894,3.682554,590987672795663
9.162118,2.6751757,3.5150564,590987675192122
8.956335,2.6512475,3.574877,590987677588580
8.939586,3.912265,3.6634114,590987679985038
8.681161,2.3976083,3.237489,590987682381497
8.343773,4.4243293,2.5938199,590987684777955
8.070991,4.342973,2.7684958,590987687174413
7.7623167,3.196811,2.603391,590987689570872
7.609176,4.290331,2.7708886,590987691967330
7.367501,2.3353949,2.7589245,590987694363788
6.975078,2.2660031,3.0245278,590987696760247
6.795616,2.6416762,3.3379877,590987699156705
6.855437,2.3976083,3.397808,590987701553163
7.092326,2.9958138,3.4049866,590987703949622
7.3698936,3.1752756,3.3690944,590987706346080
7.6067834,3.182454,3.414558,590987708742538
7.8029947,3.0939198,3.4360933,590987711138997
8.023134,2.7684958,3.6227336,590987713535507
8.29113,2.603391,3.95055,590987715931965
8.642876,2.6344976,4.0869412,590987718328424
9.0544405,2.7206392,4.0869412,590987720724934
9.427721,2.8019953,3.9864426,590987723121393
9.760324,2.7852457,3.8261235,590987725517851
9.994821,2.7062824,3.6203406,590987727914309
10.100104,2.5579274,3.4337006,590987730310768
10.107283,2.321038,3.2446675,590987732707226
10.052248,2.0841484,3.0939198,590987735103684
9.937392,1.8592232,2.9886355,590987737500143
9.798609,1.6917256,2.9455647,590987739896601
9.676575,1.5960127,2.9336007,590987742293059
9.547362,1.5409778,2.9431717,590987744689518
9.410972,1.5337993,2.9479575,590987747085976
9.276974,1.5864414,2.9599216,590987749482434
9.202796,1.6582261,2.9718857,590987751878893
9.123833,1.7036897,2.9599216,590987754275351
9.078369,1.7371893,2.940779,590987756671809
9.049655,1.7635103,2.900101,590987759068268
9.052048,1.7754744,2.8642087,590987761464726
9.083155,1.7467605,2.806781,590987763861184
9.128618,1.7060826,2.7445676,590987766257643
9.164511,1.6797615,2.7038896,590987768654101
9.229117,1.7108682,2.6871397,590987771050559
9.29133,1.7467605,2.6679974,590987773447018
9.346365,1.7443677,2.658426,590987775843476
9.399008,1.7587247,2.6536403,590987778239934
9.430114,1.7706888,2.656033,590987780636393
9.461221,1.7682959,2.6703901,590987783032851
9.485149,1.7204394,2.7014968,590987785429309
9.52822,1.6941184,2.7326035,590987787825768
9.578469,1.6701902,2.751746,590987790222226
9.614362,1.6558332,2.7972097,590987792618684
9.664611,1.6462619,2.845066,590987795015143
9.743574,1.6486548,2.8761728,590987797411601
9.822537,1.6414764,2.940779,590987799808059
9.891929,1.6534405,3.0053852,590987802204518
9.958928,1.6510476,3.0604203,590987804600976
9.97807,1.6390835,3.1130621,590987806997434
10.001999,1.5744773,3.1657043,590987809393893
10.025927,1.5146568,3.2087753,590987811790351
10.023534,1.4644074,3.249453,590987814186809
10.023534,1.4380864,3.3020952,590987816583268
10.018748,1.4237294,3.3547373,590987818979726
9.990034,1.4093726,3.4360933,590987821376184
9.954143,1.3950156,3.5150564,590987823772643
9.915857,1.3926228,3.5796626,590987826169101
9.882358,1.402194,3.6203406,590987828565559
9.865608,1.4069797,3.656233,590987830962018
9.820144,1.4237294,3.6586258,590987833358476
9.753145,1.4285151,3.644269,590987835754986
9.678967,1.4452649,3.6275191,590987838151497
9.611969,1.4476577,3.6083765,590987840547955
9.525827,1.4548361,3.5940197,590987842944413
9.454042,1.4691931,3.5533416,590987845340820
9.387043,1.4668003,3.4791641,590987847737278
9.3200445,1.5002998,3.426522,590987850133788
9.238688,1.5290136,3.3619158,590987852530247
9.152547,1.5744773,3.306881,590987854926705
9.071191,1.6031911,3.278167,590987857323163
8.958728,1.6079768,3.2159536,590987859719622
8.841479,1.6462619,3.1082766,590987862116080
8.740981,1.6606189,3.050849,590987864512538
8.630911,1.6462619,2.9886355,590987866908997
8.535198,1.6295122,2.9479575,590987869305455
8.451449,1.6031911,2.8833513,590987871701913
8.348558,1.6103697,2.8139594,590987874098372
8.315059,1.6127625,2.7589245,590987876494830
8.269595,1.6438692,2.7158537,590987878891288
8.236095,1.672583,2.7158537,590987881287747
8.219346,1.7108682,2.7182465,590987883684205
8.221739,1.7300107,2.7230322,590987886080663
8.221739,1.7515461,2.7445676,590987888477122
8.224132,1.7826529,2.7972097,590987890873580
8.240881,1.8041883,2.8570302,590987893270038
8.250452,1.8161523,2.928815,590987895666497
8.252846,1.8041883,3.0269206,590987898062955
8.2456665,1.8281165,3.1202407,590987900459413
8.257631,1.8592232,3.2279177,590987902855872
8.260024,1.8951155,3.330809,590987905252330
8.262417,1.9166509,3.426522,590987907648788
8.274381,1.9238294,3.5126636,590987910045247
8.262417,1.9214365,3.615555,590987912441705
8.255239,1.9238294,3.6921253,590987914838163
8.267202,1.9381863,3.778267,590987917234622
8.248059,1.9549361,3.842873,590987919631132
8.250452,1.9477576,3.9098723,590987922027590
8.233703,1.9453648,3.9816568,590987924424049
8.212168,1.9621146,4.06062,590987926820559
8.200203,1.9740787,4.132405,590987929217018
8.207381,1.9884356,4.1874394,590987931613476
8.236095,2.0291135,4.261617,590987934009934
8.23131,2.0458634,4.347759,590987936406393
8.243274,2.0410776,4.462614,590987938802851
8.269595,2.0721843,4.584648,590987941199309
8.271988,2.0793629,4.6875396,590987943595768
8.252846,1.8855443,4.8191447,590987945992226
8.336594,2.5603201,4.9866424,590987948388684
8.305488,1.713261,5.0105705,590987950785143
8.353344,2.1870399,5.235496,590987953181601
8.463413,2.4526432,5.302495,590987955578059
8.374879,1.5314065,5.302495,590987957974518
8.518449,2.7110682,5.45085,590987960370976
8.516056,1.902294,5.3383875,590987962767434
8.489735,1.7659031,5.3766723,590987965163893
8.62134,2.804388,5.4436717,590987967560351
8.544769,1.3328022,5.237889,590987969956809
8.642876,2.440679,5.3359947,590987972353268
8.705089,2.2420747,5.1732826,590987974749726
8.609376,1.4117653,5.0177493,590987977146184
8.721839,2.9599216,5.06082,590987979542643
8.657232,1.4715859,4.761717,590987981939101
8.650054,2.0817556,4.761717,590987984335559
8.712267,2.6775684,4.6755753,590987986732018
8.554341,1.227518,4.453043,590987989128476
8.671589,2.7756743,4.5535417,590987991524986
8.6141615,1.8568304,4.345366,590987993921497
8.508878,1.5744773,4.287938,590987996317955
8.590233,2.9048867,4.3334017,590987998714413
8.425129,1.2466606,4.0797625,590988001110872
8.446664,2.3449662,4.1515474,590988003507330
8.441878,2.2971098,3.991228,590988005903788
8.298309,1.2131611,3.8333018,590988008300247
8.4347,2.8642087,3.8476589,590988010696705
8.3581295,1.4404793,3.5605202,590988013093163
8.350951,1.8137596,3.4911282,590988015489622
8.446664,2.6273193,3.347559,590988017886080
8.298309,1.0456635,3.1680973,590988020282538
8.4347,2.5196424,3.318845,590988022678997
8.451449,1.7970098,3.1513474,590988025075455
8.427522,1.3112668,3.182454,590988027471913
8.623733,2.7852457,3.3667014,590988029868372
8.590233,1.119841,3.2327034,590988032264830
8.750552,2.0195422,3.4791641,590988034661288
8.88455,2.184647,3.522235,590988037057747
8.819944,0.96430755,3.5581272,590988039454205
9.006584,2.5938199,3.8572302,590988041850663
8.980264,1.2897314,3.7663028,590988044247122
8.953942,1.4644074,3.9050865,590988046643580
9.047262,2.4598217,4.063013,590988049040038
8.889337,0.85184485,3.9625144,590988051436497
8.987442,2.2660031,4.2448673,590988053832955
8.946764,1.7228323,4.206582,590988056229465
8.7984085,1.0576276,4.2592244,590988058625976
8.863015,2.6225336,4.4889355,590988061022434
8.738588,1.0336994,4.316652,590988063418893
8.717052,1.8089739,4.4554358,590988065815351
8.707481,2.2277179,4.469793,590988068211809
8.499306,0.92602235,4.388437,590988070608268
8.554341,2.617748,4.5631127,590988073004726
8.480164,1.4811572,4.4051867,590988075401184
8.384451,1.4691931,4.3764725,590988077797643
8.499306,2.6775684,4.3812585,590988080194101
8.372486,1.0097711,4.2041893,590988082590559
8.516056,2.3353949,4.2927237,590988084987018
8.62134,2.0219352,4.173083,590988087383476
8.602198,1.1533405,4.0941195,590988089779934
8.82473,2.8259234,4.1778684,590988092176393
8.846265,1.2801601,4.019942,590988094572851
8.953942,1.9214365,4.022335,590988096969309
9.114262,2.565106,3.9864426,590988099365768
9.02812,1.079163,3.8644085,590988101762226
9.272188,2.7062824,3.95055,590988104158684
9.305687,1.7036897,3.871587,590988106555143
9.296116,1.4955142,3.845266,590988108951601
9.475577,2.8570302,3.9433718,590988111348059
9.363115,1.1294123,3.8285162,590988113744570
9.449257,2.347359,3.952943,590988116141080
9.475577,2.254039,3.938586,590988118537538
9.365508,1.2729816,3.9361932,590988120933997
9.49472,2.969493,4.1204405,590988123330455
9.363115,1.5601203,4.06062,590988125726913
9.255438,2.0458634,4.199404,590988128123372
9.272188,2.885744,4.3238306,590988130519830
9.008977,1.3351951,4.2687955,590988132916288
9.032906,2.9096723,4.4458647,590988135312747
8.922835,2.0937197,4.426722,590988137709205
8.745767,1.6701902,4.436293,590988140105663
8.829515,3.0987053,4.587041,590988142502122
8.645268,1.3615161,4.4913282,590988144898580
8.645268,2.4526432,4.5798626,590988147295038
8.678768,2.565106,4.551149,590988149691497
8.513663,1.4404793,4.4745784,590988152087955
8.63809,3.211168,4.5487556,590988154484413
8.583055,1.8017955,4.371687,590988156880872
8.539984,2.0961127,4.342973,590988159277330
8.611769,3.034099,4.3334017,590988161673788
8.4705925,1.3543376,4.1180477,590988164070247
8.616554,2.8498518,4.1204405,590988166466757
8.606983,2.1631117,3.9601214,590988168863268
8.508878,1.5457634,3.8117664,590988171259726
8.683554,3.07717,3.8165522,590988173656184
8.58784,1.3351951,3.548556,590988176052643
8.623733,2.2755744,3.5030923,590988178449101
8.676374,2.5148566,3.3762727,590988180845559
8.554341,1.1557333,3.1609187,590988183242018
8.71466,2.8546374,3.199204,590988185638476
8.640483,1.5409778,3.0269206,590988188034934
8.618947,1.6510476,2.9790642,590988190431393
8.717052,2.6991038,3.0269206,590988192827851
8.595019,1.3232309,2.8474588,590988195224309
8.664411,2.1248264,2.9120653,590988197620768
8.623733,2.065006,2.9192436,590988200017226
8.56152,1.820938,2.9048867,590988202413684
8.56152,2.120041,2.981457,590988204810143
8.52802,1.9453648,3.0269206,590988207206601
8.496913,1.9764715,3.101098,590988209603059
8.465807,2.0458634,3.1872396,590988211999518
8.425129,2.0338993,3.2566316,590988214395976
8.4347,2.0458634,3.3379877,590988216792486
8.410771,2.0315065,3.4049866,590988219188945
8.405986,2.0721843,3.4791641,590988221585403
8.413164,2.0889342,3.562913,590988223981913
8.441878,2.0889342,3.6370904,590988226378372
8.4347,2.091327,3.7184465,590988228774830
8.444271,2.0937197,3.778267,590988231171288
8.475378,2.1080768,3.8213377,590988233567747
8.484949,2.1128623,3.8763726,590988235964205
8.5016985,2.1367905,3.888337,590988238360663
8.523234,2.1487548,3.9050865,590988240757122
8.539984,2.1774685,3.9338005,590988243153580
8.506484,2.201397,3.979264,590988245550038
8.492127,2.1942184,4.0127635,590988247946497
8.49452,2.1966112,4.0366917,590988250342955
8.5016985,2.201397,4.0701914,590988252739413
8.4705925,2.1750758,4.106084,590988255135872
8.453842,2.1702902,4.141976,590988257532330
8.46102,2.1894326,4.1754756,590988259928788
8.463413,2.199004,4.2017965,590988262325247
6.142376,1.5146568,4.1898327,590988264721757
7.32443,2.1487548,4.0965123,590988267118268
8.975478,2.6943183,4.0701914,590988269514726
9.238688,2.7302105,4.1371903,590988271911184
9.135797,2.57707,4.1922255,590988274307643
8.932407,2.359323,4.1754756,590988276704101
8.334201,2.0673988,4.1587257,590988279100559
8.4705925,2.036292,4.1898327,590988281497018
8.788837,2.0937197,4.2855453,590988283893476
8.829515,2.1391835,4.4004006,590988286289934
8.7984085,2.1535404,4.4410787,590988288686393
8.4682,2.0985055,4.436293,590988291082851
8.420342,2.1463618,4.4004006,590988293479309
8.6141615,2.2205393,4.402794,590988295875768
8.5423765,2.199004,4.4195433,590988298272226
8.633304,2.1631117,4.3669014,590988300668684
8.628518,2.0961127,4.28076,590988303065143
8.664411,2.0578275,4.165904,590988305461601
8.685946,2.009971,4.0271206,590988307858059
8.724232,1.969293,3.8955152,590988310254570
8.750552,1.9549361,3.7567315,590988312651080
8.796016,1.9118652,3.6275191,590988315047538
8.82473,1.875973,3.5102708,590988317443997
8.851051,1.8257236,3.4049866,590988319840455
8.877372,1.7635103,3.2997024,590988322236913
8.903693,1.727618,3.2159536,590988324633372
8.927621,1.6749759,3.1489546,590988327029830
8.961121,1.6151553,3.101098,590988329426288
8.968299,1.5481563,3.0604203,590988331822747
8.961121,1.5002998,3.0436704,590988334219205
8.939586,1.4644074,3.0532417,590988336615663
8.937193,1.4380864,3.0436704,590988339012122
8.896515,1.430908,3.062813,590988341408580
8.865408,1.4045869,3.0915267,590988343805038
8.841479,1.3806586,3.1226335,590988346201497
8.822337,1.3615161,3.1728828,590988348597955
8.800801,1.3447664,3.2327034,590988350994465
8.803194,1.3351951,3.2853456,590988353390976
8.860622,1.3232309,3.345166,590988355787434
8.9108715,1.2849457,3.3906298,590988358183893
8.963513,1.253839,3.4337006,590988360580351
9.006584,1.2394822,3.4791641,590988362976809
9.0544405,1.1940185,3.505485,590988365373268
9.12144,1.1437693,3.5102708,590988367769726
9.202796,1.0767702,3.4887354,590988370166184
9.298509,1.0025927,3.4648073,590988372562643
9.353543,0.9906286,3.4983068,590988374959101
9.415757,1.0145568,3.574877,590988377355559
9.49472,1.0504491,3.6203406,590988379752018
9.568898,1.0648061,3.6801612,590988382148476
9.5760765,1.0576276,3.7256248,590988384544934
9.571291,1.0648061,3.778267,590988386941393
9.573684,1.0863415,3.8213377,590988389337851
9.533006,1.0911272,3.8644085,590988391734309
9.473185,1.0959128,3.897908,590988394130768
9.410972,1.0911272,3.9098723,590988396527278
9.35833,1.0863415,3.9290147,590988398923788
9.3200445,1.1126626,3.952943,590988401320247
9.303294,1.1365907,4.0007997,590988403716705
9.32483,1.1772687,4.022335,590988406113163
9.3104725,1.2179468,4.022335,590988408509622
9.32483,1.2705889,4.0103707,590988410906080
9.334401,1.3016955,3.9864426,590988413302538
9.329616,1.375873,3.9696927,590988415698997
8.4705925,1.1892328,3.897908,590988418095455
7.4847493,1.119841,3.603591,590988420491913
9.410972,1.7898313,3.455236,590988422888372
9.690931,1.8520447,3.5509489,590988425284830
8.71466,1.5744773,3.5437703,590988427681288
9.243474,1.7204394,3.3714871,590988430077747
9.303294,1.6654046,3.2614172,590988432474205
9.123833,1.5218352,3.1872396,590988434870715
9.288938,1.4476577,3.101098,590988437267226
9.229117,1.3543376,3.0173492,590988439663684
9.21476,1.2921243,2.9503503,590988442060143
9.236296,1.2586247,2.8402805,590988444456601
9.212367,1.2442678,2.7613173,590988446853059
9.23151,1.2753744,2.7182465,590988449249518
9.21476,1.2873386,2.7326035,590988451645976
9.176475,1.2346965,2.7445676,590988454042434
9.150154,1.1964114,2.737389,590988456438893
9.075976,1.1724831,2.7421749,590988458835351
9.001799,1.1270195,2.7278178,590988461231809
8.913264,1.0600204,2.7086751,590988463628268
8.815159,1.0552348,2.7014968,590988466024726
8.769695,1.0432707,2.658426,590988468421184
8.750552,1.0336994,2.6225336,590988470817643
8.7673025,1.0241281,2.5698915,590988473214153
8.776874,1.0193424,2.5268207,590988475610663
8.796016,1.0289137,2.4885356,590988478007122
8.843872,1.0504491,2.4670002,590988480403580
8.9108715,1.0743774,2.457429,590988482800038
8.980264,1.0695918,2.4502504,590988485196497
9.025727,1.0289137,2.4478576,590988487592955
9.075976,1.0073783,2.440679,590988489989413
9.147761,0.9499506,2.4622145,590988492385872
9.2075815,0.94277215,2.4717858,590988494782330
9.226724,0.9379865,2.469393,590988497178788
9.281759,0.9595219,2.495714,590988499575247
9.3200445,0.95473623,2.548356,590988501971705
9.363115,0.96909314,2.5818555,590988504368163
9.399008,0.9619147,2.6153553,590988506764622
9.442079,0.9595219,2.6225336,590988509161080
9.461221,0.9667004,2.6105695,590988511557590
9.466006,0.9834501,2.5962126,590988513954101
9.492328,0.9954142,2.5674987,590988516350559
9.533006,1.0217353,2.5220351,590988518746965
9.595219,1.0815558,2.4717858,590988521143424
9.643075,1.1413764,2.4502504,590988523539934
9.7196455,1.1030912,2.4047868,590988525936393
9.851251,1.0241281,2.321038,590988528332851
9.954143,1.0695918,2.3377876,590988530729309
10.049855,1.1988041,2.4047868,590988533125768
9.934999,1.2466606,2.4382863,590988535522226
6.046663,0.31345975,2.0697916,590988537918684
9.45165,1.8017955,1.6438692,590988540315143
10.210175,2.103291,1.9501505,590988542711601
8.827123,1.8448663,2.3641088,590988545108059
9.611969,2.0554347,2.4909284,590988547504570
9.559326,2.0147567,2.5339992,590988549901080
9.58804,1.9238294,2.6656044,590988552297538
9.659825,1.9238294,2.7900312,590988554693997
9.635897,1.9453648,2.8905299,590988557090455
9.676575,1.9238294,2.902494,590988559486913
9.698111,1.8807586,2.9431717,590988561883372
9.702896,1.8903298,3.0173492,590988564279830
9.674182,1.942972,3.1082766,590988566676288
9.669396,1.9884356,3.1561332,590988569072747
9.664611,2.0051854,3.1872396,590988571469205
9.647861,2.0075781,3.2279177,590988573865663
9.626326,1.98365,3.2135608,590988576262122
9.633504,1.9118652,3.1896327,590988578658580
9.616755,1.8640088,3.1345978,590988581055038
9.58804,1.8448663,3.0723844,590988583451549
9.554541,1.8161523,3.0053852,590988585848059
9.542577,1.8376877,2.9336007,590988588244518
9.518648,1.8185452,2.8594232,590988590640976
9.470792,1.8329022,2.8187451,590988593037434
9.444471,1.8592232,2.792424,590988595433893
9.430114,1.875973,2.7637103,590988597830351
9.401401,1.875973,2.7326035,590988600226809
9.375079,1.8496519,2.7014968,590988602623268
9.3511505,1.8113668,2.6775684,590988605019726
9.327223,1.7730815,2.6679974,590988607416184
9.296116,1.7108682,2.656033,590988609812643
9.274581,1.6606189,2.6344976,590988612209101
9.2793665,1.605584,2.589034,590988614605559
9.281759,1.5840486,2.507678,590988617002018
9.29133,1.550549,2.4670002,590988619398528
9.305687,1.5601203,2.4311078,590988621795038
9.341579,1.5481563,2.4119651,590988624191497
9.35833,1.5002998,2.3784657,590988626587955
9.360723,1.4596218,2.309074,590988628984413
9.353543,1.3998013,2.268396,590988631380872
9.336794,1.3663018,2.2707887,590988633777330
9.327223,1.3375878,2.2660031,590988636173788
9.305687,1.3064811,2.2468605,590988638570247
9.262616,1.2921243,2.210968,590988640966705
9.224331,1.2897314,2.2157538,590988643363163
9.178867,1.2993027,2.225325,590988645759622
9.123833,1.2705889,2.2181466,590988648156080
9.020942,1.2634103,2.1894326,590988650552538
8.889337,1.2466606,2.1511476,590988652949049
8.807981,1.2442678,2.0817556,590988655345559
8.745767,1.2610176,2.0291135,590988657742018
8.702696,1.2586247,1.9716859,590988660138476
8.707481,1.2753744,1.9142581,590988662534934
8.7577305,1.1796615,1.7970098,590988664931393
8.7984085,1.1653047,1.753939,590988667327851
8.865408,1.253839,1.7874385,590988669724309
9.001799,1.3639089,1.7946169,590988672120768
9.157332,1.4213367,1.7754744,590988674517226
9.32483,1.430908,1.7635103,590988676913684
9.427721,1.4069797,1.7587247,590988679310143
9.485149,1.4069797,1.7730815,590988681706601
9.578469,1.402194,1.8089739,590988684103059
9.631111,1.4261223,1.8520447,590988686499518
9.705289,1.457229,1.9094725,590988688896028
9.743574,1.4715859,1.9740787,590988691292538
9.74836,1.4907285,2.0338993,590988693688997
9.755538,1.5146568,2.105684,590988696085455
9.745967,1.538585,2.1918256,590988698481913
9.74836,1.5672989,2.2899313,590988700878372
9.757931,1.5840486,2.4358935,590988703274830
9.762716,1.5936198,2.605784,590988705671288
9.784252,1.6271194,2.7637103,590988708067747
9.80818,1.6654046,2.914458,590988710464205
9.82493,1.7180467,3.0556345,590988712860663
9.8632145,1.7898313,3.1944182,590988715257122
9.896714,1.8185452,3.306881,590988717653580
9.906285,1.8329022,3.4097722,590988720050038
9.88475,1.8520447,3.4791641,590988722446549
9.853643,1.8400806,3.493521,590988724843059
9.827323,1.8448663,3.522235,590988727239518
9.757931,1.8233309,3.5413775,590988729635976
9.695718,1.7970098,3.5413775,590988732032434
9.635897,1.7898313,3.5365918,590988734428893
8.312666,1.3998013,3.5533416,590988736825351
6.101698,1.0624132,3.4241292,590988739221809
9.446864,2.3306093,3.1513474,590988741618268
9.84168,2.5172493,3.249453,590988744014726
8.786445,3.1872396,2.7302105,590988746411184
8.62134,2.507678,2.7756743,590988748807643
10.396814,2.5746772,2.8426733,590988751204101
9.509077,1.7946169,3.0556345,590988753600611
9.84168,1.5960127,2.993421,590988755997122
9.97807,1.4907285,2.8929226,590988758393580
9.911072,1.524228,2.9168508,590988760790038
10.023534,1.6630118,2.9623144,590988763186497
9.942178,1.6917256,3.0460632,590988765582955
9.937392,1.7682959,3.1633115,590988767979413
9.887143,1.835295,3.1896327,590988770375872
9.8321085,1.8711873,3.2398818,590988772772330
9.803394,1.8592232,3.2997024,590988775168788
9.736395,1.8687944,3.3212378,590988777565247
9.68136,1.875973,3.3403804,590988779961705
9.645468,1.8831514,3.3236306,590988782358163
9.602397,1.9381863,3.2709885,590988784754622
9.542577,2.012364,3.2039895,590988787151080
9.470792,2.0817556,3.1537402,590988789547590
9.406186,2.158326,3.1058838,590988791944101
9.355937,2.2181466,3.062813,590988794340559
9.30808,2.268396,3.0556345,590988796737018
9.253045,2.28036,3.0532417,590988799133476
9.186047,2.2779672,3.0580273,590988801529934
9.12144,2.2707887,3.0364919,590988803926393
9.049655,2.2875385,3.0412776,590988806322851
9.001799,2.2660031,3.050849,590988808719309
8.932407,2.2612174,3.0412776,590988811115768
8.898908,2.2612174,3.0915267,590988813512226
8.882157,2.254039,3.1345978,590988815908684
8.882157,2.2301106,3.141776,590988818305143
8.932407,2.1559331,3.1776686,590988820701653
8.973084,2.0841484,3.1752756,590988823098163
9.040084,2.0410776,3.182454,590988825494622
9.064013,2.0075781,3.1537402,590988827891080
9.078369,1.9932213,3.1130621,590988830287538
9.099904,1.9764715,3.0652058,590988832683997
9.1669035,1.9669002,3.0317063,590988835080455
9.183653,1.9405792,2.9958138,590988837476913
9.226724,1.9118652,2.928815,590988839873372
9.281759,1.861616,2.8594232,590988842269830
9.341579,1.8161523,2.7972097,590988844666288
9.38465,1.7778672,2.7158537,590988847062747
9.38465,1.7300107,2.6775684,590988849459205
9.387043,1.7060826,2.644069,590988851855715
9.434899,1.6797615,2.617748,590988854252226
9.475577,1.6606189,2.57707,590988856648684
9.509077,1.6271194,2.5698915,590988859045143
9.521041,1.5864414,2.5555346,590988861441601
9.54497,1.5888343,2.548356,590988863838059
9.556933,1.6007984,2.5387847,590988866234518
9.556933,1.5888343,2.5172493,590988868630976
9.552148,1.5936198,2.495714,590988871027434
9.561719,1.6007984,2.481357,590988873423893
9.564112,1.6007984,2.4526432,590988875820351
9.568898,1.591227,2.4478576,590988878216809
9.542577,1.5744773,2.4717858,590988880613268
9.509077,1.5433706,2.510071,590988883009778
9.489935,1.5290136,2.5603201,590988885406288
9.434899,1.5170496,2.6273193,590988887802747
9.375079,1.4907285,2.7158537,590988890199205
9.355937,1.4811572,2.7876384,590988892595663
9.3200445,1.4763715,2.8546374,590988894992122
9.322437,1.4739788,2.9192436,590988897388580
9.312865,1.4883357,2.981457,590988899785038
9.332008,1.5002998,3.0197423,590988902181497
9.348758,1.4979069,3.0532417,590988904577955
9.365508,1.5002998,3.0987053,590988906974413
9.389436,1.5026926,3.1202407,590988909370872
9.413364,1.4931214,3.1226335,590988911767330
9.430114,1.5074782,3.1106694,590988914163840
9.454042,1.4979069,3.0652058,590988916560351
9.470792,1.4811572,3.0436704,590988918956809
9.466006,1.4787644,3.0053852,590988921353268
9.49472,1.4787644,2.8929226,590988923749726
9.485149,1.4715859,2.7302105,590988926146184
9.499506,1.4452649,2.6153553,590988928542643
9.530613,1.4356936,2.5268207,590988930939101
9.573684,1.3854443,2.4263222,590988933335559
9.58804,1.3471591,2.3545375,590988935732018
9.542577,1.3136597,2.28036,590988938128476
9.499506,1.3208381,2.2061825,590988940524934
9.45165,1.3423735,2.1343977,590988942921393
9.408579,1.3663018,2.103291,590988945317903
9.365508,1.375873,2.0841484,590988947714413
9.322437,1.3926228,2.07697,590988950110872
9.276974,1.4189439,2.0554347,590988952507330
9.238688,1.4452649,2.053042,590988954903788
9.224331,1.4763715,2.07697,590988957300247
9.190832,1.4979069,2.115255,590988959696705
9.145369,1.5122639,2.143969,590988962093163
9.140582,1.538585,2.1631117,590988964489622
9.128618,1.5290136,2.1942184,590988966886080
9.1669035,1.5026926,2.2301106,590988969282538
9.188439,1.4979069,2.2636101,590988971678997
9.176475,1.4500505,2.3234308,590988974075507
9.205189,1.4213367,2.359323,590988976472018
9.265009,1.3998013,2.3784657,590988978868476
9.30808,1.3926228,2.4095724,590988981264934
9.348758,1.3926228,2.4191437,590988983661393
9.396614,1.3830515,2.4311078,590988986057851
9.4229355,1.3830515,2.4430718,590988988454309
9.4229355,1.3806586,2.4502504,590988990850768
9.430114,1.3782659,2.455036,590988993247226
9.425328,1.3663018,2.4765713,590988995643684
9.394221,1.3710874,2.5268207,590988998040143
9.401401,1.3950156,2.5938199,590989000436601
9.375079,1.442872,2.6344976,590989002833059
9.339187,1.4907285,2.6775684,590989005229570
9.332008,1.5409778,2.7062824,590989007626080
9.293723,1.564906,2.7230322,590989010022538
9.269794,1.5984055,2.7158537,590989012418997
9.250652,1.6366907,2.658426,590989014815455
9.241081,1.6534405,2.5962126,590989017211913
9.24826,1.6749759,2.5148566,590989019608372
9.257831,1.698904,2.4071796,590989022004830
9.298509,1.7060826,2.292324,590989024401288
9.334401,1.7012969,2.1870399,590989026797747
9.379865,1.6941184,2.0841484,590989029194205
9.427721,1.6630118,1.9669002,590989031590663
9.489935,1.6414764,1.9094725,590989033987122
9.533006,1.6007984,1.835295,590989036383632
