-47.456253,-9.618751,29.400002,590990894607070
-47.081253,-9.806251,28.987501,590990904607070
-47.568752,-10.106251,28.837502,590990914607070
-48.0,-10.40625,29.1,590990924607070
-48.468754,-10.950001,28.7625,590990934607070
-48.768753,-11.475,28.893751,590990944607070
-49.2,-11.512501,28.781252,590990954607070
-49.800003,-12.01875,29.175001,590990964607070
-51.225002,-12.6,29.681252,590990974607070
-52.781254,-13.125001,30.45,590990984607070
-53.343754,-13.5375,30.487501,590990994607070
-53.906254,-13.9125,30.825,590991004607070
-54.881252,-13.968751,31.1625,590991014607070
-55.593754,-14.45625,31.275002,590991024607070
-56.250004,-14.981251,31.575,590991034607070
-56.568752,-15.1125,31.48125,590991044607070
-56.100002,-15.075001,31.25625,590991054607070
-55.500004,-14.94375,31.0125,590991064607070
-55.443752,-15.150001,31.29375,590991074607070
-55.050003,-15.000001,31.125002,590991084607070
-54.2625,-14.962501,31.031252,590991094607070
-53.68125,-14.587501,30.843752,590991104607070
-53.175003,-14.137501,31.10625,590991114607070
-52.875004,-14.231251,31.44375,590991124607070
-52.218754,-14.250001,31.743752,590991134607070
-51.581253,-14.26875,31.743752,590991144607070
-50.625004,-13.89375,31.44375,590991154607070
-50.325,-14.137501,30.862501,590991164607070
-50.250004,-14.175,30.750002,590991174607070
-49.687504,-14.1,30.6375,590991184607070
-49.050003,-14.175,29.925001,590991194607070
-48.206253,-13.875001,29.362501,590991204607070
-48.300003,-13.950001,29.175001,590991214607070
-47.943752,-14.118751,28.7625,590991224607070
-48.206253,-14.400001,28.837502,590991234607070
-47.98125,-14.250001,29.118752,590991244607070
-47.943752,-14.6625,29.212502,590991254607070
-47.90625,-15.056251,29.081251,590991264607070
-48.281254,-15.281251,28.9125,590991274607070
-48.6375,-15.450001,28.931252,590991284607070
-48.281254,-15.243751,28.29375,590991294607070
-48.562504,-15.150001,28.125002,590991304607070
-48.73125,-14.887501,28.06875,590991314607070
-48.937504,-15.000001,28.06875,590991324607070
-48.787502,-14.775001,27.91875,590991334607070
-48.956253,-14.75625,27.91875,590991344607070
-48.73125,-14.681251,28.368752,590991354607070
-48.843754,-14.7375,28.593752,590991364607070
-49.143753,-14.94375,28.81875,590991374607070
-49.29375,-15.225,29.306252,590991384607070
-48.73125,-15.337501,28.95,590991394607070
-48.656254,-15.187501,29.00625,590991404607070
-48.9,-15.262501,29.081251,590991414607070
-49.2,-15.356251,29.268751,590991424607070
-49.443752,-15.6,29.38125,590991434607070
-49.350002,-15.618751,29.437502,590991444607070
-48.937504,-15.7875,29.587502,590991454607070
-49.125004,-15.50625,29.79375,590991464607070
-49.218754,-15.4875,30.056252,590991474607070
-49.2,-15.58125,30.2625,590991484607070
-48.787502,-15.525001,30.187502,590991494607070
-48.468754,-15.31875,30.35625,590991504607070
-48.281254,-15.225,30.16875,590991514607070
-48.2625,-15.20625,30.056252,590991524607070
-48.675003,-15.20625,30.187502,590991534607070
-48.2625,-15.50625,29.94375,590991544607070
-48.506252,-15.750001,30.4125,590991554607070
-48.393753,-15.937501,30.525002,590991564607070
-48.506252,-16.087502,30.73125,590991574607070
-48.881252,-16.237501,30.6,590991584607070
-48.750004,-16.5,30.73125,590991594607070
-48.581253,-16.5,30.750002,590991604607070
-49.031254,-16.6875,31.10625,590991614607070
-49.162502,-16.7625,31.06875,590991624607070
-49.162502,-16.9125,30.712502,590991634607070
-49.593754,-17.19375,30.375002,590991644607070
-49.66875,-17.306252,30.206251,590991654607070
-49.312504,-17.550001,30.018751,590991664607070
-49.85625,-17.85,29.812502,590991674607070
-50.081253,-18.243752,29.681252,590991684607070
-49.406254,-18.31875,29.00625,590991694607070
-49.537502,-18.487501,28.81875,590991704607070
-49.968754,-18.675001,28.800001,590991714607070
-49.93125,-18.768751,28.556252,590991724607070
-50.1375,-19.050001,28.44375,590991734607070
-50.381252,-19.5,28.312502,590991744607070
-50.04375,-19.725,28.087502,590991754607070
-50.175003,-20.212502,27.91875,590991764607070
-50.325,-20.643751,27.937502,590991774607070
-50.1375,-20.94375,27.900002,590991784607070
-49.631252,-21.243752,27.206251,590991794607070
-49.55625,-21.6375,27.393751,590991804607070
-49.706253,-22.143751,27.0375,590991814607070
-49.706253,-22.6875,26.906252,590991824607070
-49.912502,-22.987501,27.056252,590991834607070
-49.968754,-23.5125,27.300001,590991844607070
-49.818752,-24.13125,26.962502,590991854607070
-49.968754,-24.6375,26.812502,590991864607070
-49.8375,-25.29375,26.8875,590991874607070
-49.593754,-25.81875,26.6625,590991884607070
-49.143753,-26.175001,26.493752,590991894607070
-48.99375,-26.156252,26.550001,590991904607070
-48.675003,-26.5125,26.23125,590991914607070
-48.506252,-26.7,25.987501,590991924607070
-48.468754,-26.94375,26.343752,590991934607070
-48.24375,-27.300001,26.325,590991944607070
-48.600002,-27.487501,26.531252,590991954607070
-49.0125,-27.656252,26.625002,590991964607070
-49.518753,-27.862501,27.393751,590991974607070
-50.100002,-28.237501,27.975,590991984607070
-50.081253,-28.500002,28.425001,590991994607070
-49.93125,-28.66875,28.575,590992004607070
-50.268753,-28.5375,29.062502,590992014607070
-50.60625,-28.5375,29.343752,590992024607070
-50.006252,-28.48125,29.587502,590992034607070
-49.912502,-28.575,29.812502,590992044607070
-49.18125,-28.500002,29.737501,590992054607070
-48.600002,-28.331251,29.212502,590992064607070
-48.43125,-28.0125,28.875002,590992074607070
-48.15,-27.45,28.650002,590992084607070
-47.60625,-27.112501,28.1625,590992094607070
-47.025,-26.41875,28.050001,590992104607070
-47.53125,-25.931252,27.937502,590992114607070
-47.456253,-25.1625,27.656252,590992124607070
-47.943752,-24.525002,27.337502,590992134607070
-48.093754,-23.79375,27.225,590992144607070
-48.43125,-23.23125,27.35625,590992154607070
-49.050003,-23.025002,27.206251,590992164607070
-50.025,-22.66875,27.187502,590992174607070
-51.018753,-22.3875,26.925001,590992184607070
-50.925003,-21.768751,26.306252,590992194607070
-50.906254,-21.1875,26.081251,590992204607070
-51.54375,-20.8875,26.1375,590992214607070
-51.975002,-20.625,25.875002,590992224607070
-52.593754,-20.2875,25.706251,590992234607070
-52.800003,-19.706251,25.331251,590992244607070
-52.3875,-19.03125,24.618752,590992254607070
-52.218754,-18.5625,24.281252,590992264607070
-52.518753,-18.150002,23.962502,590992274607070
-52.875004,-17.737501,23.56875,590992284607070
-52.312504,-17.025002,22.800001,590992294607070
-52.10625,-16.518751,22.425001,590992304607070
-52.218754,-16.050001,21.9375,590992314607070
-52.518753,-15.675,21.88125,590992324607070
-52.875004,-15.450001,21.862501,590992334607070
-53.1375,-14.981251,21.862501,590992344607070
-53.062504,-14.56875,21.975,590992354607070
-53.4,-14.400001,22.2,590992364607070
-53.625004,-14.062501,22.237501,590992374607070
-53.925003,-13.575001,22.125,590992384607070
-53.662502,-12.825001,22.29375,590992394607070
-53.531254,-12.093751,22.48125,590992404607070
-53.550003,-11.306251,22.893751,590992414607070
-53.531254,-11.118751,22.725,590992424607070
-54.15,-10.762501,23.23125,590992434607070
-53.943752,-10.3125,23.19375,590992444607070
-53.98125,-9.900001,23.175001,590992454607070
-53.831253,-9.712501,23.53125,590992464607070
-53.925003,-9.58125,23.550001,590992474607070
-53.7,-9.356251,23.493752,590992484607070
-53.568752,-9.4125,23.081251,590992494607070
-53.2125,-8.925,23.212502,590992504607070
-53.250004,-8.71875,23.0625,590992514607070
-53.006252,-8.34375,23.081251,590992524607070
-53.156254,-8.15625,23.212502,590992534607070
-53.437504,-7.8375,23.19375,590992544607070
-53.718754,-7.8562503,23.56875,590992554607070
-54.131252,-7.9500003,24.018751,590992564607070
-54.7125,-7.7625003,24.487501,590992574607070
-55.406254,-7.65,24.900002,590992584607070
-54.843754,-7.3125005,24.69375,590992594607070
-55.0125,-7.0312505,24.993752,590992604607070
-54.956253,-6.9,25.556252,590992614607070
-54.91875,-7.0125003,25.987501,590992624607070
-55.48125,-7.14375,26.23125,590992634607070
-55.725002,-6.99375,26.75625,590992644607070
-55.66875,-7.05,27.281252,590992654607070
-55.443752,-7.3125005,27.750002,590992664607070
-55.987503,-7.5937505,28.706251,590992674607070
-56.60625,-7.9125004,29.456251,590992684607070
-56.643753,-7.9875,29.6625,590992694607070
-56.943752,-7.9125004,29.925001,590992704607070
-56.79375,-7.7625003,30.281252,590992714607070
-57.075,-7.9875,30.525002,590992724607070
-56.775,-7.7250004,30.525002,590992734607070
-56.775,-7.6312504,30.6375,590992744607070
-56.437504,-7.8,30.843752,590992754607070
-55.65,-7.7812505,30.69375,590992764607070
-54.956253,-7.8187504,30.525002,590992774607070
-54.018753,-7.74375,30.300001,590992784607070
-52.65,-7.5937505,29.812502,590992794607070
-51.61875,-7.14375,29.475,590992804607070
-51.05625,-7.425,29.2875,590992814607070
-50.625004,-7.6875005,29.1375,590992824607070
-50.100002,-7.7625003,28.44375,590992834607070
-50.11875,-8.19375,28.143751,590992844607070
-50.456253,-8.606251,28.218752,590992854607070
-50.568752,-9.168751,28.29375,590992864607070
-51.018753,-9.4875,28.650002,590992874607070
-51.093754,-10.012501,28.48125,590992884607070
-51.206253,-10.35,28.275002,590992894607070
-51.05625,-10.40625,27.7875,590992904607070
-51.412502,-10.59375,28.1625,590992914607070
-51.281254,-10.725,27.975,590992924607070
-51.35625,-10.9875,27.975,590992934607070
-52.143753,-11.0625,27.88125,590992944607070
-52.706253,-11.83125,27.843752,590992954607070
-53.531254,-12.731251,27.993752,590992964607070
-54.225002,-13.05,28.087502,590992974607070
-54.581253,-13.575001,28.087502,590992984607070
-54.562504,-13.9125,27.562502,590992994607070
-54.506252,-14.512501,27.4125,590993004607070
-55.0125,-15.01875,27.618752,590993014607070
-54.600002,-15.4875,27.712502,590993024607070
-54.018753,-15.3,27.093752,590993034607070
-53.268753,-15.01875,26.6625,590993044607070
-52.518753,-15.187501,26.493752,590993054607070
-52.256252,-15.13125,26.41875,590993064607070
-51.862503,-15.150001,26.325,590993074607070
-51.99375,-14.906251,26.343752,590993084607070
-50.831253,-14.64375,25.63125,590993094607070
-50.268753,-14.306251,25.35,590993104607070
-50.287502,-14.625001,25.743752,590993114607070
-50.287502,-14.812501,25.9125,590993124607070
-50.325,-14.925,25.800001,590993134607070
-50.081253,-15.13125,25.875002,590993144607070
-50.23125,-15.4125,25.893751,590993154607070
-50.04375,-15.525001,25.968752,590993164607204
-50.49375,-15.618751,26.19375,590993174607204
-50.5875,-15.918751,25.987501,590993184607204
-50.30625,-15.900001,25.81875,590993194607204
-50.1375,-15.8625,25.63125,590993204607204
-50.325,-15.88125,25.687502,590993214607204
-50.550003,-16.10625,26.00625,590993224607204
-50.456253,-16.050001,26.062502,590993234607204
-50.23125,-16.237501,25.968752,590993244607204
-49.74375,-16.21875,25.893751,590993254607204
-49.781254,-16.575,26.1375,590993264607204
-49.800003,-16.575,26.19375,590993274607204
-49.85625,-16.743752,26.23125,590993284607204
-49.48125,-16.893751,26.38125,590993294607204
-49.18125,-16.837502,26.306252,590993304607204
-49.4625,-16.95,26.775002,590993314607204
-49.781254,-16.9125,27.562502,590993324607204
-50.381252,-17.400002,28.181252,590993334607204
-50.41875,-17.212502,28.743752,590993344607204
-50.11875,-17.19375,29.250002,590993354607204
-49.350002,-17.1375,29.7,590993364607204
-48.99375,-17.00625,30.018751,590993374607204
-48.7125,-16.800001,30.45,590993384607204
-48.0,-16.7625,30.6375,590993394607204
-47.362503,-16.66875,30.712502,590993404607204
-47.081253,-16.40625,31.275002,590993414607204
-46.8375,-16.21875,31.687502,590993424607204
-47.11875,-16.331251,31.875002,590993434607204
-47.49375,-16.59375,32.081253,590993444607204
-47.79375,-16.78125,32.568752,590993454607204
-47.568752,-16.81875,32.775,590993464607204
-47.7,-16.893751,33.1875,590993474607204
-47.8125,-17.1,33.1875,590993484607204
-47.268753,-17.306252,32.86875,590993494607204
-46.912502,-17.5125,32.737503,590993504607204
-46.631252,-17.71875,32.925003,590993514607204
-46.5,-17.775002,33.05625,590993524607204
-46.050003,-17.681252,32.8875,590993534607204
-46.55625,-18.075,33.131252,590993544607204
-46.48125,-18.1875,33.2625,590993554607204
-46.575,-18.487501,33.825,590993564607204
-46.443752,-18.46875,34.10625,590993574607204
-46.4625,-18.581251,33.956253,590993584607204
-45.9,-18.4125,33.768753,590993594607204
-45.506252,-18.16875,33.768753,590993604607204
-45.45,-18.46875,33.675003,590993614607204
-44.9625,-18.31875,33.487503,590993624607204
-45.018753,-18.50625,33.46875,590993634607204
-44.831253,-18.28125,33.3375,590993644607204
-45.487503,-18.393751,33.581253,590993654607204
-45.16875,-18.6,33.75,590993664607204
-45.16875,-18.6,33.787502,590993674607204
-45.46875,-18.993752,34.29375,590993684607204
-45.375,-18.88125,34.5,590993694607204
-45.693752,-19.143751,34.7625,590993704607204
-45.318752,-18.993752,34.48125,590993714607204
-44.925003,-18.88125,34.125,590993724607204
-44.1375,-19.087502,34.0125,590993734607204
-44.2125,-19.21875,34.275,590993744607204
-44.475002,-19.368752,34.425003,590993754607204
-44.475002,-19.21875,34.125,590993764607204
-45.1875,-19.143751,33.956253,590993774607204
-45.112503,-18.88125,33.65625,590993784607204
-45.1875,-18.862501,33.600002,590993794607204
-45.412502,-18.88125,33.61875,590993804607204
-45.956253,-18.393751,33.43125,590993814607204
-46.21875,-18.0,33.54375,590993824607204
-46.40625,-17.71875,33.693752,590993834607204
-46.425003,-17.643751,33.80625,590993844607204
-45.862503,-17.53125,33.7125,590993854607204
-45.506252,-17.456251,33.675003,590993864607204
-45.73125,-17.4375,33.825,590993874607204
-46.29375,-17.5125,33.9375,590993884607204
-46.3875,-17.5125,33.956253,590993894607204
-46.612503,-17.41875,33.506252,590993904607204
-46.93125,-17.400002,33.45,590993914607204
-46.987503,-17.23125,33.24375,590993924607204
-47.30625,-17.04375,33.525,590993934607204
-48.281254,-16.85625,34.068752,590993944607204
-48.862503,-16.518751,34.237503,590993954607204
-49.443752,-16.40625,34.800003,590993964607204
-49.237503,-16.3125,34.6875,590993974607204
-49.36875,-16.3125,34.875,590993984607204
-49.125004,-16.25625,35.025,590993994607204
-49.4625,-16.06875,35.025,590994004607204
-49.781254,-16.181252,35.362503,590994014607204
-49.218754,-16.48125,35.2125,590994024607204
-48.468754,-16.40625,35.0625,590994034607204
-47.15625,-16.1625,34.4625,590994044607204
-46.96875,-16.10625,34.537502,590994054607204
-46.40625,-15.7875,34.575,590994064607204
-45.9,-15.525001,34.068752,590994074607204
-45.28125,-15.337501,33.975002,590994084607204
-44.71875,-15.075001,33.506252,590994094607204
-44.943752,-14.475,33.862503,590994104607204
-45.05625,-14.343751,33.99375,590994114607204
-45.43125,-14.343751,34.0125,590994124607204
-45.91875,-14.2875,34.3875,590994134607204
-46.2,-14.306251,34.125,590994144607204
-46.331253,-14.343751,34.425003,590994154607204
-46.725002,-14.325001,34.48125,590994164607204
-46.425003,-14.043751,34.5,590994174607204
-46.0125,-14.08125,33.9375,590994184607204
-46.03125,-14.043751,33.80625,590994194607204
-45.881252,-13.781251,33.6375,590994204607204
-46.03125,-13.556251,33.43125,590994214607204
-45.956253,-13.368751,33.675003,590994224607204
-46.0125,-13.012501,33.693752,590994234607204
-45.412502,-13.05,33.675003,590994244607204
-45.65625,-13.012501,33.9,590994254607204
-45.65625,-12.8625,33.9,590994264607204
-45.768753,-12.675,33.9,590994274607204
-45.80625,-12.4875,34.068752,590994284607204
-45.2625,-12.39375,33.91875,590994294607204
-45.206253,-12.150001,33.73125,590994304607204
-45.6375,-12.13125,33.9375,590994314607204
-46.03125,-11.8125,34.0125,590994324607204
-46.3125,-11.887501,33.825,590994334607204
-46.350002,-11.681251,33.787502,590994344607204
-46.0875,-11.512501,33.7125,590994354607204
-46.143753,-11.400001,33.862503,590994364607204
-46.3125,-11.118751,33.99375,590994374607204
-46.275,-10.875,33.956253,590994384607204
-45.525,-10.59375,33.43125,590994394607204
-45.3375,-10.25625,33.487503,590994404607204
-45.393753,-10.06875,33.525,590994414607204
-45.600002,-10.21875,34.0125,590994424607204
-45.9,-10.125,34.125,590994434607204
-46.21875,-9.95625,34.050003,590994444607204
-46.162502,-9.69375,33.975002,590994454607204
-46.425003,-9.88125,34.443752,590994464607204
-47.1375,-9.975,34.95,590994474607204
-47.362503,-9.7875,35.1375,590994484607204
-47.081253,-9.375,35.15625,590994494607204
-47.2125,-8.868751,35.0625,590994504607204
-47.5875,-8.925,35.456253,590994514607204
-48.0,-9.01875,35.90625,590994524607204
-48.112503,-8.83125,36.037502,590994534607204
-47.737503,-8.34375,36.037502,590994544607204
-47.71875,-8.1,36.0,590994554607204
-47.49375,-7.9875,35.850002,590994564607204
-47.60625,-8.1,35.943752,590994574607204
-47.193752,-8.0625,35.86875,590994584607204
-46.631252,-7.6687503,35.49375,590994594607204
-46.331253,-7.36875,35.456253,590994604607204
-46.068752,-7.33125,35.15625,590994614607204
-46.237503,-7.33125,35.025,590994624607204
-45.80625,-7.14375,34.96875,590994634607204
-46.425003,-7.1625004,35.15625,590994644607204
-46.55625,-7.2375,35.4375,590994654607204
-46.93125,-7.18125,35.49375,590994664607204
-47.90625,-7.18125,36.075,590994674607204
-48.037502,-6.99375,35.925003,590994684607204
-48.975002,-7.1250005,36.487503,590994694607204
-49.65,-7.0875,36.675003,590994704607204
-50.41875,-7.14375,37.275,590994714607204
-50.30625,-6.9750004,37.612503,590994724607204
-50.006252,-6.58125,37.21875,590994734607204
-49.8375,-6.61875,36.99375,590994744607204
-48.412502,-6.4125004,36.65625,590994754607204
-47.7,-6.3375,36.600002,590994764607204
-46.8375,-6.1687503,36.412502,590994774607204
-46.125,-6.0750003,36.24375,590994784607204
-45.300003,-5.8500004,35.60625,590994794607204
-44.86875,-5.68125,35.100002,590994804607204
-45.09375,-5.775,35.4375,590994814607204
-45.2625,-5.6062503,35.68125,590994824607204
-46.3125,-5.7937503,35.86875,590994834607204
-46.40625,-5.6625004,35.86875,590994844607204
-46.3125,-5.30625,36.075,590994854607204
-46.40625,-5.2875004,36.300003,590994864607204
-46.48125,-5.1937504,36.300003,590994874607204
-46.36875,-5.26875,36.28125,590994884607204
-46.125,-5.11875,36.05625,590994894607204
-46.068752,-4.8562503,35.9625,590994904607204
-45.862503,-4.8562503,35.831253,590994914607204
-46.443752,-5.175,35.737503,590994924607204
-47.025,-5.5687504,35.381252,590994934607204
-47.943752,-6.1687503,35.287502,590994944607204
-49.0875,-6.95625,35.831253,590994954607204
-49.893753,-7.36875,36.112503,590994964607204
-50.718754,-7.9500003,36.300003,590994974607204
-51.187504,-8.418751,36.318752,590994984607204
-51.187504,-8.75625,35.925003,590994994607204
-51.412502,-9.01875,36.3375,590995004607204
-51.45,-9.46875,36.3375,590995014607204
-51.35625,-9.58125,36.075,590995024607204
-51.093754,-9.75,35.737503,590995034607204
-51.093754,-10.1625,35.8125,590995044607204
-51.61875,-10.575001,36.1875,590995054607204
-53.04375,-10.725,36.412502,590995064607204
-54.187504,-10.668751,36.675003,590995074607204
-55.068752,-10.837501,36.037502,590995084607204
-56.193752,-10.856251,35.831253,590995094607204
-57.075,-10.9125,36.112503,590995104607204
-57.99375,-10.762501,36.3375,590995114607204
-58.500004,-10.63125,36.0,590995124607204
-58.3875,-10.293751,35.1375,590995134607204
-57.037502,-10.200001,34.537502,590995144607204
-56.831253,-10.368751,34.143753,590995154607204
-56.943752,-10.51875,34.537502,590995164607204
-57.093754,-10.44375,34.55625,590995174607204
-56.23125,-10.03125,33.862503,590995184607204
-55.800003,-10.200001,33.0,590995194607204
-55.725002,-10.106251,32.86875,590995204607204
-56.175003,-10.2375,33.05625,590995214607204
-56.662502,-10.762501,33.393753,590995224607204
-56.381252,-10.837501,33.487503,590995234607204
-55.7625,-10.78125,32.925003,590995244607204
-54.99375,-11.118751,33.131252,590995254607204
-55.275,-11.45625,33.600002,590995264607204
-55.143753,-11.306251,34.03125,590995274607204
-54.825,-11.493751,33.61875,590995284607204
-53.812504,-11.2875,33.112503,590995294607204
-52.912502,-10.743751,32.381252,590995304607204
-52.500004,-10.51875,31.931252,590995314607204
-52.256252,-10.650001,31.85625,590995324607204
-51.61875,-10.462501,31.1625,590995334607204
-51.281254,-10.556251,30.4125,590995344607204
-50.7,-10.59375,29.831251,590995354607204
-50.79375,-10.78125,29.85,590995364607204
-50.737503,-11.025001,29.868752,590995374607204
-50.68125,-11.418751,29.60625,590995384607204
-50.456253,-11.625,29.41875,590995394607204
-50.5875,-11.587501,29.475,590995404607204
-50.943752,-11.75625,29.175001,590995414607204
-51.093754,-12.0,29.156252,590995424607204
-51.281254,-12.075001,28.66875,590995434607204
-51.075,-12.225,27.956251,590995444607204
-50.7,-12.3,27.468752,590995454607204
-50.9625,-12.543751,27.243752,590995464607204
-51.206253,-12.7875,27.16875,590995474607204
-50.756252,-12.993751,26.41875,590995484607204
-50.60625,-13.06875,26.175001,590995494607204
-50.756252,-13.087501,26.175001,590995504607204
-50.812504,-13.462501,26.1375,590995514607204
-51.018753,-13.63125,26.362501,590995524607204
-51.956253,-13.856251,26.5125,590995534607204
-52.162502,-14.043751,26.7,590995544607204
-52.3875,-14.38125,26.60625,590995554607204
-52.65,-14.475,26.587502,590995564607204
-52.725002,-14.606251,26.343752,590995574607204
-52.256252,-14.55,26.118752,590995584607204
-51.975002,-14.475,26.212502,590995594607204
-51.6375,-14.2875,25.837502,590995604607204
-51.61875,-14.250001,26.062502,590995614607204
-51.506252,-14.156251,25.875002,590995624607204
-51.525,-14.025001,25.81875,590995634607204
-51.45,-14.00625,25.931252,590995644607204
-51.393753,-14.043751,26.343752,590995654607204
-51.600002,-14.118751,26.19375,590995664607204
-51.862503,-14.062501,26.081251,590995674607204
-51.956253,-14.08125,26.400002,590995684607204
-51.506252,-14.19375,26.062502,590995694607204
-51.15,-14.175,26.04375,590995704607204
-51.000004,-13.875001,26.456251,590995714607204
-51.24375,-13.81875,26.85,590995724607204
-51.61875,-13.856251,27.056252,590995734607204
-51.975002,-14.00625,27.487501,590995744607204
-51.656254,-13.856251,27.91875,590995754607204
-51.956253,-13.762501,28.275002,590995764607204
-51.9,-13.462501,28.706251,590995774607204
-51.862503,-13.33125,29.062502,590995784607204
-51.581253,-13.368751,28.987501,590995794607204
-51.225002,-13.1625,29.343752,590995804607204
-50.775,-12.8625,29.681252,590995814607204
-50.456253,-12.6,30.35625,590995824607204
-50.268753,-12.6,30.375002,590995834607204
-50.11875,-12.525001,31.125002,590995844607204
-50.49375,-12.618751,31.81875,590995854607204
-50.437504,-12.69375,32.325,590995864607204
-50.550003,-12.618751,32.9625,590995874607204
-50.531254,-12.8625,33.2625,590995884607204
-50.325,-12.8625,33.525,590995894607204
-50.437504,-12.8625,33.73125,590995904607204
-50.49375,-12.825001,34.143753,590995914607204
-50.287502,-12.8625,34.0125,590995924607204
-50.04375,-13.06875,33.581253,590995934607204
-50.156254,-13.106251,33.5625,590995944607204
-50.475002,-13.275001,33.768753,590995954607204
-51.131252,-13.200001,33.80625,590995964607204
-52.10625,-13.33125,34.03125,590995974607204
-51.73125,-13.33125,33.825,590995984607204
-51.73125,-13.500001,34.068752,590995994607204
-51.3375,-13.481251,33.956253,590996004607204
-51.318752,-13.33125,34.631252,590996014607204
-51.525,-13.481251,34.987503,590996024607204
-51.16875,-13.556251,34.7625,590996034607204
-50.568752,-13.875001,35.081253,590996044607204
-49.65,-14.08125,35.2125,590996054607204
-49.8375,-14.418751,35.41875,590996064607204
-50.362503,-14.606251,35.568752,590996074607204
-50.23125,-14.775001,35.550003,590996084607204
-49.65,-14.75625,35.30625,590996094607204
-49.143753,-14.7375,35.175003,590996104607204
-49.068752,-14.925,35.41875,590996114607204
-49.031254,-14.85,35.4,590996124607204
-48.7125,-14.718751,35.23125,590996134607204
-48.037502,-14.6625,35.15625,590996144607204
-47.100002,-14.64375,34.93125,590996154607204
-47.025,-14.681251,34.8375,590996164607204
-47.5875,-15.0375,34.59375,590996174607204
-47.86875,-15.0375,34.5,590996184607204
-47.475002,-14.700001,34.350002,590996194607204
-47.1375,-14.3625,33.956253,590996204607204
-47.5125,-14.400001,33.975002,590996214607204
-47.8125,-14.231251,33.9375,590996224607204
-47.86875,-14.1,34.237503,590996234607204
-48.093754,-13.931251,34.537502,590996244607204
-47.60625,-13.70625,34.85625,590996254607204
-47.4,-13.6125,34.818752,590996264607204
-47.381252,-13.6125,34.74375,590996274607204
-46.93125,-13.650001,34.706253,590996284607204
-46.518753,-13.500001,34.66875,590996294607204
-46.55625,-13.44375,35.04375,590996304607204
-46.55625,-13.087501,34.875,590996314607204
-46.55625,-12.993751,35.006252,590996324607204
-46.59375,-12.825001,35.04375,590996334607204
-46.518753,-12.95625,35.362503,590996344607204
-47.30625,-13.06875,35.850002,590996354607204
-47.68125,-13.125001,36.131252,590996364607204
-48.16875,-13.106251,36.506252,590996374607204
-47.9625,-13.087501,36.24375,590996384607204
-47.850002,-13.06875,36.300003,590996394607204
-48.375004,-13.125001,36.61875,590996404607204
-48.525,-13.218751,36.65625,590996414607204
-48.693752,-13.06875,36.6375,590996424607204
-47.737503,-12.918751,36.2625,590996434607204
-47.568752,-12.918751,36.1875,590996444607204
-46.78125,-12.76875,35.775,590996454607204
-46.36875,-12.69375,35.79375,590996464607204
-46.331253,-12.712501,35.60625,590996474607204
-45.525,-12.562501,35.193752,590996484607204
-45.318752,-12.39375,34.987503,590996494607204
-44.8125,-12.150001,34.6875,590996504607204
-45.35625,-12.20625,34.575,590996514607204
-45.45,-11.8125,34.575,590996524607204
-46.425003,-11.90625,35.006252,590996534607204
-47.325,-11.981251,35.30625,590996544607204
-47.381252,-12.150001,35.550003,590996554607204
-47.831253,-12.243751,35.737503,590996564607204
-48.05625,-12.01875,36.018753,590996574607204
-48.525,-12.0,36.3375,590996584607204
-48.187504,-11.56875,36.45,590996594607204
-48.24375,-11.53125,36.600002,590996604607204
-47.625,-11.025001,36.15,590996614607204
-47.193752,-10.668751,35.86875,590996624607204
-47.4,-10.3125,35.662502,590996634607204
-47.625,-9.975,35.71875,590996644607204
-47.362503,-9.993751,35.475002,590996654607204
-47.325,-9.69375,35.381252,590996664607204
-47.643753,-9.5625,35.475002,590996674607204
-47.456253,-9.356251,35.23125,590996684607204
-47.25,-9.20625,35.23125,590996694607204
-47.325,-9.13125,35.7,590996704607204
-47.23125,-8.775001,35.831253,590996714607204
-46.96875,-8.56875,35.925003,590996724607204
-46.875,-8.15625,36.037502,590996734607204
-46.78125,-8.231251,36.318752,590996744607204
-46.256252,-7.9687505,36.54375,590996754607204
-46.29375,-7.7250004,36.675003,590996764607204
-46.59375,-7.425,37.10625,590996774607204
-46.068752,-7.0125003,36.525,590996784607204
-45.881252,-6.7500005,36.43125,590996794607204
-46.050003,-6.4687505,36.6375,590996804607204
-46.125,-6.20625,36.84375,590996814607204
-46.3125,-5.68125,36.84375,590996824607204
-46.6875,-5.4187503,36.862503,590996834607204
-47.04375,-5.55,37.050003,590996844607204
-47.081253,-5.7375,37.03125,590996854607204
-47.550003,-5.8500004,37.237503,590996864607204
-47.831253,-5.7562504,37.443752,590996874607204
-47.49375,-5.68125,37.162502,590996884607204
-47.49375,-5.5875,36.9,590996894607204
-47.15625,-5.5875,36.54375,590996904607204
-47.53125,-5.7937503,36.600002,590996914607204
-47.643753,-5.45625,36.28125,590996924607204
-47.756252,-5.2312503,36.28125,590996934607204
-47.86875,-5.0437503,36.318752,590996944607204
-48.16875,-5.0062504,36.318752,590996954607204
-48.937504,-5.1375003,36.24375,590996964607204
-50.11875,-5.26875,36.5625,590996974607204
-50.925003,-5.11875,36.7125,590996984607204
-51.037502,-4.9875,36.525,590996994607204
-50.9625,-4.78125,36.581253,590997004607204
-50.906254,-4.4812503,36.300003,590997014607204
-51.281254,-4.18125,36.131252,590997024607204
-51.206253,-3.9562502,35.662502,590997034607204
