9.477597,0.42609307,1.6606033,872758117153595
9.572093,0.39781156,1.6504279,872758119698436
9.653196,0.39227498,1.6698809,872758122198273
9.739239,0.3783587,1.6691327,872758124708974
9.820566,0.35000235,1.6636709,872758127203236
9.898153,0.34790742,1.6627731,872758129714671
9.977087,0.3481319,1.6404023,872758132226104
10.048839,0.36391866,1.6250644,872758134740956
10.088568,0.32920274,1.5788264,872758137263620
10.13301,0.3279308,1.5336359,872758139772491
10.151265,0.31453824,1.4799907,872758142289702
10.138322,0.30114567,1.4441526,872758144783110
10.11236,0.28161797,1.395221,872758147315458
10.06485,0.28707975,1.3483845,872758149795765
10.016068,0.29860184,1.3062615,872758152317045
10.022278,0.29590836,1.2561328,872758154828438
9.988086,0.2989011,1.184232,872758157340116
9.986066,0.3772364,1.0893618,872758159851469
9.960029,0.4329016,1.0220249,872758162362902
9.943568,0.52784663,0.938976,872758164891304
9.930924,0.6274305,0.8153005,872758167406643
9.944467,0.6747908,0.7218518,872758169879259
9.951051,0.7313538,0.5865046,872758172423204
9.962423,0.74033207,0.4753987,872758174936510
9.960628,0.7408558,0.36182374,872758177456569
9.983971,0.6996306,0.2498948,872758179959784
9.977386,0.6465841,0.17245734,872758182435614
9.934964,0.592116,0.07818565,872758184965440
9.916184,0.55470663,0.02932897,872758187495794
9.916484,0.45901334,0.01316811,872758190004990
9.903541,0.40394673,0.005087679,872758192499822
9.910872,0.3274819,0.0019452889,872758195023667
9.953744,0.2753332,0.03942951,872758197526270
9.999832,0.2092682,0.1464204,872758200050603
10.0269165,0.17881694,0.23029228,872758202544987
10.105252,0.17260697,0.3298761,872758205053207
10.157176,0.1699135,0.44719198,872758207586694
10.209025,0.16250645,0.5765537,872758210096663
10.234763,0.15128362,0.67232174,872758212613020
10.273669,0.13774142,0.7812579,872758215118839
10.311378,0.12651859,0.879495,872758217626000
10.350284,0.115295775,0.9693524,872758220160465
10.396447,0.10280103,1.0460417,872758222635887
10.467898,0.11888708,1.0797101,872758225164737
10.507254,0.14058453,1.0893618,872758227680565
10.551247,0.15412673,1.1204864,872758230170474
10.6336975,0.18787001,1.1051486,872758232712994
10.6815815,0.20814592,1.0705074,872758235193341
10.716297,0.21899463,1.0515034,872758237725608
10.735675,0.2128595,1.0086323,872758240232851
10.7751045,0.21772271,0.9968109,872758242755067
10.791939,0.19033903,0.9946412,872758245286033
10.824186,0.13317747,1.0118495,872758247734193
10.859799,0.09427169,1.0647464,872758250261862
10.890775,0.04436755,1.096245,872758252773540
10.940754,-0.0052373162,1.1480945,872758255284241
11.001581,-0.087089084,1.2002432,872758257820374
11.108946,-0.123451024,1.2367548,872758260324402
11.182793,-0.18854338,1.2864345,872758262837707
11.269957,-0.19999066,1.3011738,872758265332784
11.316494,-0.197372,1.308506,872758267862569
11.392809,-0.16819267,1.3060371,872758270359436
11.473912,-0.13796587,1.3109751,872758272864440
11.495535,-0.079532385,1.2665327,872758275375711
11.531598,-0.05940613,1.2116157,872758277887226
11.551126,0.01062427,1.1192145,872758280415343
11.533692,0.07915829,0.9980828,872758282927672
11.523293,0.11327567,0.9178023,872758285421731
11.491794,0.17440262,0.7703344,872758287948179
11.437625,0.23051673,0.6037129,872758290461200
11.347544,0.25318682,0.46574706,872758292973081
11.228731,0.2805705,0.34199676,872758295466489
11.102736,0.2769792,0.2279729,872758297999570
10.98385,0.2734627,0.13190556,872758300505470
10.856433,0.29994857,0.053570263,872758303000831
10.737546,0.316708,-0.0461632,872758305512184
10.630256,0.35419223,-0.09943419,872758308044817
10.527828,0.393921,-0.16699557,872758310552385
10.472986,0.4400842,-0.2057517,872758313046566
10.4110365,0.4861726,-0.24809915,872758315557552
10.360908,0.50854343,-0.26515785,872758318090348
10.310704,0.51909286,-0.2594716,872758320597591
10.253393,0.5163994,-0.26680386,872758323092219
10.210298,0.5067478,-0.24899697,872758325604467
10.161291,0.46245503,-0.22505496,872758328114599
10.14341,0.43379942,-0.21061493,872758330643123
10.116999,0.42302552,-0.19280806,872758333155777
10.084677,0.35980362,-0.15427637,872758335649063
10.102558,0.32418987,-0.1253215,872758338160659
10.107198,0.27899933,-0.089258835,872758340672337
10.112958,0.24705169,-0.040028058,872758343183445
10.107721,0.21772271,0.049754504,872758345722386
10.139744,0.18712182,0.102651395,872758348205906
10.184934,0.15771803,0.17485154,872758350715346
10.250401,0.15824176,0.21218613,872758353246595
10.350433,0.19235915,0.24585459,872758355762017
10.451887,0.22034137,0.26044425,872758358266615
10.516157,0.24705169,0.28685528,872758360772800
10.578107,0.27727848,0.2989011,872758363292086
10.601899,0.31206924,0.30473697,872758365805067
10.583942,0.33114803,0.30937576,872758368297376
